Time,M0 - 3%,M1 - 3%,M2 - 1%,M3 - 1%,M4 - 6%,M5 - 6%,M6 - 8%,M7 - 8%
58.83009722,6.281566371,1.929967195,10.61652329,12.28221596,11.15726501,11.85512576,11.53092777,10.69694369
58.85790556,6.34315022,1.943944119,10.59239983,12.24464541,11.09511344,11.85512576,11.50407964,10.71918689
58.88570833,6.368192757,1.953238438,10.61652329,12.28221596,11.09511344,11.85512576,11.50407964,10.67473723
58.91351389,6.399907248,1.968350622,10.61652329,12.28221596,11.12615486,11.85512576,11.50407964,10.69694369
58.94132222,6.438616014,1.984580317,10.61652329,12.24464541,11.12615486,11.85512576,11.53092777,10.69694369
58.96911389,6.464626965,1.994990306,10.61652329,12.28221596,11.09511344,11.85512576,11.47728082,10.65256748
58.99690833,6.504341942,2.010776286,10.61652329,12.28221596,11.12615486,11.85512576,11.53092777,10.67473723
59.0247,6.558283753,2.017731616,10.64110367,12.24464541,11.15726501,11.85512576,11.53092777,10.65256748
59.05249722,6.6204302,2.021841365,10.59239983,12.28221596,11.12615486,11.85512576,11.53092777,10.69694369
59.08029167,6.613430231,2.044632692,10.61652329,12.28221596,11.15726501,11.85512576,11.53092777,10.69694369
59.1081,6.641468843,2.056209833,10.61652329,12.24464541,11.09511344,11.85512576,11.53092777,10.74146688
59.13588889,6.648494124,2.067737571,10.61652329,12.28221596,11.15726501,11.85512576,11.53092777,10.65256748
59.16368333,6.698616328,2.086241652,10.61652329,12.28221596,11.15726501,11.85512576,11.53092777,10.71918689
59.19149444,6.734783777,2.097193847,10.61652329,12.28221596,11.12615486,11.85512576,11.53092777,10.71918689
59.21928333,6.749455918,2.111750793,10.61652329,12.24464541,11.12615486,11.92115651,11.53092777,10.69694369
59.24708056,6.831945692,2.11008145,10.61652329,12.28221596,11.12615486,11.88810512,11.53092777,10.71918689
59.27488056,6.84697465,2.128946327,10.61652329,12.28221596,11.15726501,11.85512576,11.53092777,10.71918689
59.30268889,6.893210381,2.155017911,10.61652329,12.28221596,11.15726501,11.85512576,11.53092777,10.74146688
59.33048056,6.932593353,2.169976133,10.61652329,12.28221596,11.15726501,11.92115651,11.53092777,10.74146688
59.35828889,7.004501711,2.169268777,10.61652329,12.28221596,11.15726501,11.88810512,11.53092777,10.74146688
59.38607778,7.004569589,2.181962841,10.61652329,12.28221596,11.15726501,11.88810512,11.53092777,10.71918689
59.41388611,7.028924313,2.194153534,10.61652329,12.28221596,11.15726501,11.85512576,11.53092777,10.74146688
59.44169167,7.045360803,2.213065658,10.61652329,12.28221596,11.15726501,11.88810512,11.53092777,10.74146688
59.46950278,7.137661554,2.222578035,10.61652329,12.28221596,11.12615486,11.92115651,11.53092777,10.69694369
59.49730278,7.137661554,2.235834023,10.61652329,12.28221596,11.15726501,11.92115651,11.53092777,10.74146688
59.52510833,7.172010608,2.256137582,10.64110367,12.28221596,11.12615486,11.92115651,11.53092777,10.71918689
59.55291667,7.233218012,2.268400172,10.61652329,12.28221596,11.15726501,11.95428001,11.53092777,10.74146688
59.58072778,7.233218012,2.284501579,10.61652329,12.28221596,11.15726501,11.88810512,11.53092777,10.74146688
59.60853333,7.322977479,2.29414243,10.61652329,12.28221596,11.12615486,11.95428001,11.53092777,10.74146688
59.63633611,7.323059401,2.313424634,10.61652329,12.28221596,11.15726501,11.95428001,11.53092777,10.74146688
59.66412778,7.332300082,2.330503779,10.61652329,12.28221596,11.15726501,11.92115651,11.53092777,10.74146688
59.69191389,7.359831179,2.336720168,10.61652329,12.28221596,11.15726501,11.92115651,11.55830008,10.74146688
59.719725,7.406414557,2.365334394,10.64110367,12.28221596,11.15726501,11.98747572,11.55830008,10.74146688
59.74753333,7.406414557,2.361170293,10.64110367,12.28221596,11.15726501,11.85512576,11.61319832,10.74146688
59.775325,7.492573144,2.398339901,10.66572936,12.28221596,11.15726501,11.98747572,11.58572358,10.74146688
59.80312222,7.50216746,2.402715483,10.64110367,12.28221596,11.15726501,11.92115651,11.55830008,10.74146688
59.83093333,7.541376626,2.423716328,10.61652329,12.28221596,11.15726501,11.95428001,11.61319832,10.74146688
59.85874167,7.561138153,2.436716908,10.61652329,12.28221596,11.15726501,11.98747572,11.61319832,10.74146688
59.88653056,7.63165109,2.455628892,10.61652329,12.28221596,11.15726501,11.95428001,11.66879671,10.74146688
59.91433333,7.68304682,2.465920722,10.66572936,12.32076066,11.15726501,11.98747572,11.64072436,10.74146688
59.94215278,7.714201433,2.497212156,10.66572936,12.28221596,11.15726501,11.98747572,11.64072436,10.74146688
59.96995278,7.69342002,2.500491022,10.69040038,12.28221596,11.15726501,11.98747572,11.64072436,10.74146688
59.99776111,7.810186407,2.521299282,10.64110367,12.28221596,11.15726501,11.95428001,11.64072436,10.74146688
60.02555,7.777869057,2.534205894,10.64110367,12.32076066,11.15726501,11.98747572,11.64072436,10.74146688
60.05336111,7.810078734,2.551257491,10.66572936,12.28221596,11.15726501,11.98747572,11.66879671,10.74146688
60.08115278,7.842725485,2.566895255,10.61652329,12.28221596,11.15726501,11.98747572,11.64072436,10.76413173
60.10895278,7.886838781,2.603251669,10.64110367,12.28221596,11.15726501,11.95428001,11.64072436,10.76413173
60.13676111,7.897983984,2.604506744,10.61652329,12.28221596,11.15726501,11.98747572,11.64072436,10.74146688
60.16455556,7.931729366,2.634823488,10.64110367,12.28221596,11.1891037,11.98747572,11.64072436,10.78683459
60.19236111,7.988552317,2.648793667,10.69040038,12.28221596,11.15726501,11.98747572,11.64072436,10.78683459
60.22015278,7.965712668,2.648151874,10.61652329,12.28221596,11.15726501,11.95428001,11.64072436,10.8095755
60.24794444,8.070197486,2.680694701,10.61652329,12.32076066,11.15726501,11.98747572,11.64072436,10.8095755
60.27575,8.034876285,2.714327297,10.64110367,12.35939991,11.15726501,11.98747572,11.64072436,10.74146688
60.30355278,8.117661741,2.721231013,10.66572936,12.35939991,11.15726501,11.92115651,11.64072436,10.74146688
60.33136389,8.129691147,2.729556701,10.64110367,12.32076066,11.15726501,11.98747572,11.64072436,10.76413173
60.35916944,8.166264064,2.75072177,10.69040038,12.39813386,11.15726501,11.98747572,11.64072436,10.8095755
60.38696111,8.153925162,2.778938087,10.61652329,12.32076066,11.15726501,11.98747572,11.64072436,10.78683459
60.41476944,8.21510367,2.775248696,10.7151168,12.28221596,11.15726501,11.98747572,11.64072436,10.74146688
60.44258056,8.252533912,2.805646081,10.66572936,12.28221596,11.15726501,11.95428001,11.64072436,10.78683459
60.47038333,8.252395905,2.82468099,10.7151168,12.32076066,11.15726501,11.98747572,11.64072436,10.8095755
60.49818333,8.315837868,2.850355683,10.64110367,12.39813386,11.15726501,12.02144728,11.64072436,10.8095755
60.52599167,8.328517529,2.869541188,10.66572936,12.32076066,11.15726501,11.98747572,11.64072436,10.78683459
60.55380278,8.367371299,2.908069542,10.69040038,12.39813386,11.15726501,11.98747572,11.64072436,10.76413173
60.58160833,8.393457214,2.915533062,10.66572936,12.43696264,11.15726501,11.98747572,11.64072436,10.83235449
60.60939722,8.419909511,2.927400712,10.69040038,12.43696264,11.15726501,11.98747572,11.64072436,10.78683459
60.63719444,8.472862512,2.975240656,10.66572936,12.43696264,11.15726501,11.98747572,11.64072436,10.76413173
60.66498056,8.472862512,2.95145274,10.64110367,12.39813386,11.15726501,11.98747572,11.64072436,10.78683459
60.69278333,8.513491097,2.98608019,10.64110367,12.43696264,11.1891037,11.98747572,11.64072436,10.8095755
60.72057222,8.499825348,3.0069081,10.7151168,12.43696264,11.15726501,12.02144728,11.64072436,10.78683459
60.74838056,8.554438018,3.04829797,10.66572936,12.43696264,11.15726501,11.98747572,11.64072436,10.8095755
60.776175,8.596193993,3.064373851,10.69040038,12.32076066,11.15726501,12.02144728,11.64072436,10.83235449
60.80397778,8.638120663,3.07907011,10.69040038,12.43696264,11.22101425,11.98747572,11.69692233,10.83235449
60.83178333,8.638120663,3.098895185,10.7151168,12.43696264,11.25299674,11.98747572,11.64072436,10.8095755
60.85959167,8.652299601,3.115985391,10.66572936,12.43696264,11.1891037,11.98747572,11.64072436,10.83235449
60.88740278,8.680886498,3.137442472,10.66572936,12.43696264,11.22101425,11.98747572,11.64072436,10.83235449
60.91521667,8.753128652,3.170027696,10.66572936,12.43696264,11.1891037,11.98747572,11.64072436,10.83235449
60.94301667,8.78269816,3.185084067,10.7151168,12.43696264,11.15726501,11.98747572,11.69692233,10.83235449
60.97081389,8.827114134,3.202479632,10.7151168,12.39813386,11.28505127,11.98747572,11.66879671,10.8095755
60.99862222,8.857070665,3.233573654,10.69040038,12.43696264,11.22101425,11.98747572,11.64072436,10.83235449
61.02641944,8.842082042,3.258677411,10.7151168,12.43696264,11.22101425,12.02144728,11.64072436,10.8095755
61.05421944,8.902725845,3.264399459,10.7151168,12.43696264,11.25299674,11.98747572,11.72510128,10.8095755
61.08201667,8.917986827,3.287797657,10.69040038,12.43696264,11.25299674,11.98747572,11.69692233,10.8095755
61.109825,8.94896019,3.31764227,10.69040038,12.43696264,11.1891037,11.98747572,11.72510128,10.83235449
61.13762222,8.964479718,3.345868096,10.7151168,12.43696264,11.28505127,11.98747572,11.72510128,10.83235449
61.16541111,9.011569162,3.399238249,10.66572936,12.43696264,11.22101425,11.98747572,11.72510128,10.83235449
61.19322222,8.995783903,3.388762835,10.7151168,12.43696264,11.1891037,12.02144728,11.64072436,10.83235449
61.22101389,8.995783903,3.420119334,10.66572936,12.43696264,11.28505127,11.98747572,11.69692233,10.83235449
61.24882222,9.043207335,3.449354895,10.7151168,12.43696264,11.25299674,11.98747572,11.64072436,10.83235449
61.27662778,9.059265791,3.450727025,10.7151168,12.43696264,11.25299674,12.05549432,11.72510128,10.83235449
61.30443889,9.107580393,3.499004897,10.7151168,12.43696264,11.1891037,11.98747572,11.64072436,10.83235449
61.33223611,9.107580393,3.505994902,10.7151168,12.43696264,11.25299674,12.02144728,11.69692233,10.83235449
61.36003889,9.123943671,3.516002442,10.7151168,12.43696264,11.25299674,12.05549432,11.66879671,10.83235449
61.38784722,9.123943671,3.550676898,10.69040038,12.43696264,11.28505127,12.02144728,11.64072436,10.83235449
61.41564722,9.15674191,3.577272721,10.7151168,12.43696264,11.28505127,11.98747572,11.64072436,10.83235449
61.44345833,9.189854506,3.595371128,10.74030888,12.43696264,11.28505127,11.98747572,11.64072436,10.83235449
61.47126389,9.206556712,3.636942725,10.7151168,12.4768205,11.22101425,12.02144728,11.75333362,10.83235449
61.499075,9.173176912,3.646437898,10.69040038,12.43696264,11.28505127,12.02144728,11.69692233,10.83235449
61.52686944,9.189854506,3.704406568,10.7151168,12.43696264,11.25299674,11.98747572,11.66879671,10.83235449
61.55465833,9.240035045,3.72934546,10.7151168,12.43696264,11.25299674,12.05549432,11.64072436,10.83235449
61.58246944,9.240035045,3.74957909,10.7151168,12.43696264,11.28505127,12.08961693,11.64072436,10.83235449
61.61025556,9.206556712,3.771888498,10.7151168,12.4768205,11.25299674,12.05549432,11.72510128,10.83235449
61.63804722,9.223283551,3.798065951,10.69040038,12.55683549,11.25299674,12.08961693,11.75333362,10.83235449
61.66585833,9.240035045,3.828440262,10.7151168,12.55683549,11.25299674,11.98747572,11.75333362,10.83235449
61.69365278,9.223283551,3.8650892,10.7151168,12.43696264,11.28505127,11.98747572,11.75333362,10.83235449
61.72144444,9.223283551,3.887432031,10.7151168,12.55683549,11.28505127,12.02144728,11.75333362,10.83235449
61.74923611,9.257036866,3.917825546,10.7151168,12.4768205,11.28505127,11.98747572,11.66879671,10.83235449
61.77704722,9.274064053,3.952918949,10.7151168,12.55683549,11.28505127,12.05549432,11.75333362,10.83235449
61.80484722,9.189854506,3.96477164,10.7151168,12.4768205,11.28505127,12.02144728,11.75333362,10.83235449
61.83266667,9.240035045,3.986748098,10.7151168,12.4768205,11.28505127,12.05549432,11.69692233,10.85553271
61.860475,9.257036866,4.025653109,10.7151168,12.43696264,11.28505127,12.08961693,11.69692233,10.83235449
61.88826667,9.29111663,4.057013819,10.7151168,12.4768205,11.28505127,12.05549432,11.69692233,10.83235449
61.91606389,9.274064053,4.071927329,10.7151168,12.43696264,11.28505127,12.05549432,11.69692233,10.85553271
61.943875,9.257036866,4.126448776,10.7151168,12.43696264,11.28505127,12.02144728,11.72510128,10.83235449
61.97166667,9.29111663,4.144316537,10.7151168,12.43696264,11.28505127,12.02144728,11.72510128,10.83235449
61.99948611,9.274295988,4.185225359,10.7151168,12.4768205,11.28505127,12.08961693,11.75333362,10.85553271
62.027275,9.29111663,4.208406273,10.7151168,12.43696264,11.28505127,12.05549432,11.75333362,10.83235449
62.05508611,9.30819462,4.239253089,10.7151168,12.4768205,11.28505127,12.02144728,11.75333362,10.83235449
62.08289167,9.29111663,4.268241684,10.7151168,12.4768205,11.28505127,12.05549432,11.75333362,10.87875031
62.11070278,9.257036866,4.297550472,10.7151168,12.43696264,11.28505127,12.05549432,11.72510128,10.83235449
62.13851389,9.30819462,4.342838503,10.7151168,12.43696264,11.28505127,12.08961693,11.75333362,10.87875031
62.16630556,9.274064053,4.37631485,10.7151168,12.43696264,11.28505127,12.02144728,11.75333362,10.85553271
62.19411389,9.325531017,4.410594142,10.7151168,12.51677807,11.28505127,12.12381522,11.69692233,10.87875031
62.221925,9.30819462,4.44833379,10.7151168,12.4768205,11.28505127,12.12381522,11.66879671,10.90200732
62.24972778,9.325763994,4.461956327,10.7151168,12.4768205,11.28505127,12.12381522,11.75333362,10.87875031
62.27753611,9.29111663,4.517849603,10.74030888,12.43696264,11.28505127,12.08961693,11.75333362,10.85553271
62.30534167,9.29111663,4.520712058,10.7151168,12.55683549,11.28505127,12.08961693,11.75333362,10.85553271
62.33314444,9.342893569,4.566882768,10.74030888,12.43696264,11.28505127,12.12381522,11.75333362,10.85553271
62.36095556,9.30819462,4.602238034,10.74030888,12.51677807,11.28505127,12.12381522,11.75333362,10.87875031
62.38875556,9.325531017,4.663110671,10.74030888,12.59699291,11.28505127,12.08961693,11.75333362,10.83235449
62.41654444,9.3602823,4.659982129,10.7151168,12.59699291,11.28505127,12.08961693,11.75333362,10.90200732
62.44434444,9.30819462,4.713423238,10.74030888,12.59699291,11.28505127,12.12381522,11.75333362,10.83235449
62.47213611,9.377697233,4.758567567,10.74030888,12.59699291,11.28505127,12.12381522,11.75333362,10.85553271
62.49994722,9.3779375,4.771750394,10.7151168,12.55683549,11.28505127,12.08961693,11.75333362,10.87875031
62.52775556,9.395619655,4.845783217,10.74030888,12.59699291,11.28505127,12.12381522,11.78213572,10.85553271
62.55555833,9.395379021,4.856306235,10.7151168,12.59699291,11.28505127,12.12381522,11.75333362,10.85553271
62.58334722,9.395379021,4.890944636,10.7151168,12.59699291,11.28505127,12.08961693,11.75333362,10.85553271
62.61115556,9.395379021,4.908626009,10.74030888,12.59699291,11.28505127,12.12381522,11.8109933,10.85553271
62.63896667,9.413087787,4.973815295,10.7151168,12.59699291,11.28505127,12.12381522,11.75333362,10.83235449
62.66677778,9.430823556,4.984901488,10.7151168,12.59699291,11.35076693,12.12381522,11.75333362,10.90200732
62.69457222,9.430823556,5.045257,10.7151168,12.55683549,11.28505127,12.12381522,11.75333362,10.85553271
62.722375,9.430823556,5.08004768,10.7151168,12.59699291,11.28505127,12.12381522,11.83990642,10.87875031
62.75018611,9.448586353,5.147661782,10.7151168,12.59699291,11.28505127,12.12381522,11.83990642,10.90200732
62.77799444,9.484691163,5.167896322,10.74030888,12.59699291,11.28505127,12.12381522,11.86887513,10.90200732
62.80580556,9.484691163,5.167896322,10.7151168,12.59699291,11.28505127,12.12381522,11.75333362,10.83235449
62.83360278,9.466624839,5.226012527,10.74030888,12.59699291,11.28505127,12.08961693,11.75333362,10.83235449
62.8614,9.520907429,5.243010565,10.74030888,12.59699291,11.28505127,12.12381522,11.75333362,10.83235449
62.88920278,9.520907429,5.277253519,10.76554804,12.59699291,11.31787141,12.12381522,11.75333362,10.90200732
62.91699722,9.539314441,5.33426461,10.74030888,12.59699291,11.31787141,12.12381522,11.75333362,10.85553271
62.94480278,9.557750191,5.388378028,10.7151168,12.59699291,11.28505127,12.12381522,11.75333362,10.85553271
62.97260556,9.539314441,5.416162601,10.76554804,12.59699291,11.31787141,12.12381522,11.75333362,10.83235449
63.00040833,9.557750191,5.425329514,10.79083434,12.55683549,11.31787141,12.12381522,11.75333362,10.85553271
63.02821111,9.557750191,5.482009121,10.74030888,12.51677807,11.28505127,12.12381522,11.75333362,10.83235449
63.05601111,9.557750191,5.535379492,10.76554804,12.59699291,11.31787141,12.12381522,11.75333362,10.87875031
63.08380278,9.520907429,5.560108498,10.76554804,12.59699291,11.28505127,12.12381522,11.78213572,10.87875031
63.11160833,9.557750191,5.565053035,10.79083434,12.59699291,11.28505127,12.12381522,11.75333362,10.90200732
63.13941667,9.557750191,5.625799336,10.76554804,12.59699291,11.31787141,12.12381522,11.75333362,10.87875031
63.16722778,9.594708008,5.65682898,10.74030888,12.59699291,11.31787141,12.12381522,11.75333362,10.85553271
63.19503056,9.539314441,5.70421149,10.76554804,12.59699291,11.28505127,12.12381522,11.75333362,10.85553271
63.22284167,9.651160827,5.720248501,10.79083434,12.59699291,11.35076693,12.08961693,11.78213572,10.92530378
