Time,M0 - 0%,M1 - 0%,M2 - 1%,M3 - 1%,M4 - 10%,M5 - 10%,M6 - 100%,M7 - 100%
50.90600278,4.82122851,4.808366395,5.937700262,6.89369191,4.894487301,0.932114584,0.174361585,0.091859536
50.93380833,4.81234808,4.815065695,5.911573198,6.89369191,4.880385392,0.93973987,0.177570857,0.082010584
50.96161667,4.818208937,4.815133443,5.916737915,6.91866026,4.890908008,0.938547048,0.161444128,0.088838057
50.98941111,4.821255581,4.815099733,5.922134292,6.910353165,4.887422669,0.934508089,0.173869466,0.091882435
51.01720833,4.806294702,4.801607099,5.932420983,6.91866026,4.887422669,0.942933147,0.155473606,0.086478734
51.04501389,4.839234082,4.804917808,5.916737915,6.901982027,4.901524411,0.94380562,0.177610198,0.095636562
51.072825,4.8093072,4.788216961,5.927144574,6.901982027,4.89092623,0.941677883,0.183428646,0.092074742
51.10062222,4.830230547,4.808315151,5.932321118,6.918587615,4.901543039,0.942938071,0.183545925,0.09486523
51.12843056,4.803389637,4.788216961,5.916770591,6.893763132,4.887386065,0.944275962,0.186323376,0.089870875
51.15623333,4.839329804,4.801641051,5.911573198,6.901982027,4.908756964,0.946481892,0.138036525,0.092650404
51.18404444,4.806654291,4.811714994,5.937600721,6.885481387,4.897977168,0.948204175,0.174774574,0.08328184
51.21185278,4.81822229,4.791552903,5.916737915,6.910280594,4.901598926,0.949913265,0.180915795,0.096077062
51.23965556,4.794564192,4.825266998,5.93235427,6.90227205,4.894432232,0.947061393,0.186928922,0.103152353
51.26746111,4.830297814,4.791586464,5.974711563,6.901982027,4.89445065,0.952567778,0.168518749,0.084643909
51.29526944,4.845340584,4.794907814,5.953534692,6.893835556,4.905055509,0.954342805,0.22183231,0.092270365
51.32306667,4.800432924,4.794890941,5.964030873,6.877279158,4.898050889,0.955878758,0.172981634,0.102266946
51.35087778,4.818276168,4.818487291,5.906379776,6.910280594,4.908626009,0.958419172,0.212425458,0.105015555
51.37866389,4.821201673,4.791620353,5.906509493,6.885410238,4.905205018,0.960646108,0.16551497,0.095673213
51.40646667,4.821241756,4.804951781,5.916770591,6.89369191,4.898032459,0.956586434,0.17728624,0.087246437
51.43425556,4.818315773,4.821824445,5.916737915,6.902125819,4.898013843,0.962783922,0.165174967,0.086325156
51.46206389,4.812308063,4.798281891,5.927111849,6.935519458,4.876888437,0.961794022,0.147277622,0.077688155
51.48988056,4.842443789,4.832039323,5.942784799,6.918732905,4.89445065,0.958628391,0.171129321,0.090454398
51.51767222,4.839275003,4.805087356,5.9586618,6.902125819,4.8838846,0.967268287,0.158424618,0.104945805
51.54548333,4.830406069,4.804917808,5.948039266,6.901982027,4.897977168,0.963382037,0.143789173,0.090276833
51.57326944,4.821241756,4.818452558,5.937600721,6.918732905,4.905055509,0.971914229,0.149803687,0.089554598
51.60108056,4.809293983,4.828883438,5.921939257,6.893763132,4.887404275,0.96616242,0.162077113,0.110591911
51.62888611,4.818369888,4.794874232,5.916737915,6.860828627,4.905074149,0.972256131,0.137102295,0.100854744
51.65669444,4.830230547,4.798264843,5.937567544,6.910280594,4.90150597,0.966994319,0.151997505,0.087194333
51.68450556,4.824182715,4.79823124,5.932554427,6.910353165,4.887422669,0.98051909,0.140948195,0.088855725
51.71229444,4.839275003,4.815082631,5.9586618,6.89369191,4.908626009,0.973501001,0.148533261,0.091208224
51.74010278,4.827178794,4.828591742,5.91670524,6.935372631,4.887514094,0.978724452,0.17684765,0.101114581
51.76790556,4.821215149,4.815031323,5.948072905,6.902125819,4.887422669,0.97799217,0.169965454,0.109738014
51.79571667,4.836231264,4.821824445,5.953364688,6.910280594,4.898013843,0.980943642,0.176646795,0.088579703
51.82352778,4.815231222,4.804968686,5.948039266,6.89369191,4.898014214,0.983733997,0.171224708,0.091917489
51.85133889,4.803350029,4.835419605,5.932321118,6.952266311,4.897977168,0.98458001,0.187979839,0.081882766
51.87913889,4.842333643,4.831987177,5.969232905,6.902054524,4.908626009,0.983745877,0.163978927,0.087572264
51.90693889,4.833325624,4.818469505,5.932321118,6.927122492,4.908663127,0.979431973,0.160140842,0.087166134
51.93473056,4.818369188,4.818469505,5.948039266,6.89369191,4.887386065,0.986106617,0.1499275,0.094923064
51.962525,4.848306908,4.842326111,5.937567544,6.918806787,4.890908008,0.996448641,0.190064441,0.092861727
51.99031389,4.818356761,4.808365899,5.93235427,6.935519458,4.905092602,0.991918184,0.1556717,0.088977745
52.018125,4.839329804,4.825250369,5.942952461,6.927048535,4.887495883,0.991851449,0.151487841,0.091883836
52.04593333,4.827272891,4.815048425,5.937633497,6.918806787,4.933723369,1.001131104,0.163977056,0.09316479
52.073725,4.845326451,4.808298071,5.96392846,6.927048535,4.908607357,0.996716757,0.158296672,0.11181665
52.10151944,4.836204118,4.804934712,5.958594001,6.910280594,4.926495027,1.000590933,0.171644903,0.106436531
52.12932778,4.854382201,4.832004502,5.948039266,6.89369191,4.887404275,0.993848173,0.181594738,0.084959899
52.15713611,4.836258177,4.808315151,5.979889146,6.91866026,4.897977168,0.997000511,0.183824966,0.095271465
52.184925,4.86051972,4.818435445,5.95869508,6.926975815,4.901561481,1.004300098,0.169638015,0.097464218
52.21274444,4.836285561,4.825198457,5.958627692,6.935519458,4.908607357,1.001127523,0.209138077,0.102254012
52.24055278,4.833311058,4.835471444,5.937567544,6.952192126,4.919388902,1.000989741,0.204196645,0.094721963
52.26836389,4.85450663,4.798265171,5.953331434,6.918806787,4.883939199,1.001030531,0.227822106,0.087305611
52.29616944,4.821215149,4.842413772,5.95869508,6.944001663,4.90150597,1.002981574,0.182699638,0.112584549
52.32397778,4.839261244,4.794907814,5.948039266,6.918732905,4.915755338,1.008829924,0.184917609,0.08779519
52.35176944,4.84241589,4.828661001,5.953398352,6.918806787,4.890944636,1.006503193,0.186992248,0.081557022
52.37956944,4.845422166,4.821824445,5.97447349,6.87720808,4.901524411,1.014125343,0.180870093,0.086500599
52.40735556,4.863756314,4.845747611,5.95869508,6.926975815,4.908644475,1.012815482,0.184466302,0.085848899
52.43516389,4.82122851,4.838871576,5.937534367,6.935372631,4.905055509,1.014112038,0.217994244,0.091216849
52.46295833,4.839275003,4.808281156,5.932321118,6.91866026,4.922893965,1.012128117,0.192793485,0.098970941
52.49076667,4.83333819,4.825232895,5.979888299,6.927048535,4.90150597,1.015783362,0.19531528,0.082668427
52.51855833,4.839275003,4.811646627,5.958594001,6.910424532,4.905092602,1.017867602,0.198121072,0.104414408
52.54636111,4.833229891,4.832021998,5.93235427,6.91866026,4.908663127,1.021482208,0.230625659,0.091646271
52.57416111,4.839220443,4.832039323,5.948173828,6.901982027,4.919351712,1.02464127,0.249805494,0.100132504
52.60197222,4.84241589,4.815048425,5.927277089,6.943778066,4.905130072,1.023923783,0.229515965,0.104316052
52.62976389,4.830270698,4.815031323,5.948072495,6.901982027,4.908626009,1.025066351,0.2405322,0.087540569
52.65757222,4.845409466,4.821876323,5.953399181,6.926975815,4.887404275,1.023984276,0.217881532,0.098619799
52.68536667,4.866961196,4.828626202,5.963962176,6.91866026,4.915774204,1.027374139,0.254698258,0.111600179
52.713175,4.854437394,4.811680643,5.953331434,6.935372631,4.912198844,1.029483379,0.192964386,0.086737233
52.74098056,4.848375702,4.838923793,5.990665144,6.910280594,4.915792881,1.024922651,0.20075394,0.090188483
52.76878333,4.836231264,4.821790029,5.937534367,6.952415953,4.901524411,1.03071064,0.191844883,0.086660718
52.79659444,4.845422166,4.821893281,5.937567544,6.918732905,4.908607357,1.035212558,0.190715957,0.105149227
52.82440556,4.860712775,4.842361695,5.958594001,6.935445425,4.905092602,1.04122143,0.210889778,0.089254755
52.85221389,4.836204118,4.818418164,5.953364688,6.943778066,4.905055509,1.037291711,0.185751418,0.092439487
52.88000278,4.833216618,4.825336897,5.953331434,6.96076334,4.905092602,1.039733781,0.178402942,0.098230903
52.90781389,4.839385087,4.821824445,5.963860609,6.952266311,4.905092602,1.047449844,0.18541336,0.10371437
52.93561667,4.818235529,4.835471444,5.958560311,6.935372631,4.908681969,1.046212073,0.173524148,0.089463049
52.96340833,4.86051972,4.828696144,5.948205827,6.926975815,4.901635626,1.046907351,0.167506343,0.081548134
52.99121944,4.827205661,4.832038983,5.969232905,6.927048535,4.905092602,1.052775533,0.17773835,0.094237894
53.01902222,4.827232762,4.821790029,5.974507677,6.91866026,4.901543039,1.047071532,0.175149662,0.092097647
53.04680833,4.830217164,4.815031323,5.963860609,6.969194821,4.919333023,1.051538534,0.153813269,0.092727114
53.07460833,4.833230125,4.808315151,5.979957155,6.935737876,4.915736661,1.055673184,0.185674814,0.108415683
53.10241111,4.854382201,4.832021998,5.97447349,6.935372631,4.905092602,1.054083486,0.163050865,0.083414778
53.13022222,4.836312708,4.83883671,5.985273974,6.935372631,4.905055509,1.060449103,0.169554399,0.086896412
53.15801944,4.839220443,4.835436941,5.942917619,6.910353165,4.901524411,1.059634268,0.156210991,0.098836391
53.18583056,4.842347644,4.80834948,5.963894325,6.935668795,4.908607357,1.072290013,0.153320047,0.101935575
53.21363611,4.863591158,4.801573474,5.985273974,6.935446663,4.908681969,1.071455751,0.175374802,0.108678068
53.24143056,4.836258177,4.828695126,5.958627692,6.943778066,4.919314144,1.064715758,0.172754488,0.086092436
53.26924167,4.82122851,4.815133443,5.969232905,6.943852174,4.919389662,1.064859498,0.169511973,0.101585382
53.29705,4.842416611,4.811714994,5.990561049,6.935372631,4.922893965,1.066377101,0.152419067,0.091824421
53.32485278,4.854479154,4.85257975,5.95869508,6.927048535,4.905092602,1.067912537,0.174576493,0.098509681
53.35266389,4.821268827,4.828661001,5.995851328,6.943852174,4.912198844,1.066123574,0.143046325,0.085765787
53.38047222,4.848334354,4.842308581,5.97982029,6.952415953,4.912198844,1.06842388,0.165499753,0.10518015
53.40827778,4.86063121,4.849136181,5.97982029,6.943852174,4.912236176,1.085074906,0.141620148,0.112555363
53.43608611,4.848500486,4.828591742,5.974507677,6.927122492,4.905055509,1.080612561,0.198678361,0.101470428
53.46387778,4.848334354,4.811714994,5.985137004,6.918950876,4.915755338,1.074504683,0.186195515,0.091980687
53.49168889,4.851426084,4.856043094,5.95869508,6.935519458,4.915755338,1.077252835,0.174677756,0.08466917
53.51948056,4.821188312,4.828591742,5.974610248,6.952488899,4.894487301,1.076534124,0.170728732,0.087879781
53.54728889,4.845285484,4.838871576,6.001319412,6.943852174,4.908663127,1.080070085,0.184166169,0.086013195
53.5751,4.857450028,4.845800758,5.985240153,6.926975815,4.930136479,1.091922225,0.19625054,0.092278421
53.60290556,4.8423067,4.818418164,5.996059242,6.943852174,4.933723369,1.091450305,0.176249273,0.085697368
53.63070833,4.842279523,4.838854057,5.985137004,6.943778066,4.926532644,1.094288071,0.164664494,0.093236711
53.65849722,4.851371159,4.845712701,5.958594001,6.91866026,4.915755338,1.087463093,0.188094071,0.102346237
53.68628611,4.857450028,4.838871576,5.979889146,6.952266311,4.926495027,1.091011926,0.15472281,0.1029474
53.71408056,4.824182715,4.832004502,5.969198743,6.943778066,4.908607357,1.098996181,0.17662418,0.089413352
53.74188889,4.848306908,4.828626541,5.974507677,6.95241344,4.919314144,1.095679767,0.159776477,0.086621478
53.76969167,4.860505907,4.852776297,5.97457648,6.943852174,4.908663127,1.094720236,0.156155856,0.112088227
53.79748889,4.857450028,4.831987177,5.969199162,6.952192126,4.912291612,1.100312318,0.173192288,0.104011815
53.8253,4.839288172,4.839011739,5.948106133,6.935519458,4.922912856,1.120449988,0.216240868,0.095464753
53.85309722,4.84545008,4.835436941,5.969301654,6.960689079,4.919314144,1.109108808,0.167624636,0.097961574
53.88089722,4.860547713,4.828643687,6.006687056,6.960689079,4.933723369,1.110598531,0.159582274,0.10370204
53.90869444,4.851398861,4.828609056,6.006792705,6.935372631,4.897977168,1.115121352,0.166095418,0.100873267
53.93648889,4.839220443,4.828661001,5.985240153,6.918587615,4.908644475,1.124981051,0.17281847,0.105413594
53.9643,4.854478431,4.818555083,5.990561049,6.969194821,4.919351712,1.11971782,0.1565771,0.097872127
53.99210833,4.866650636,4.832107951,5.963860609,6.943852174,4.919314144,1.124652954,0.178775649,0.092496418
54.01991667,4.857533229,4.832021998,5.985171245,6.943852174,4.919389662,1.124466797,0.175561675,0.102318364
54.04772222,4.8423067,4.845765848,6.001249477,6.935446663,4.908626009,1.128402351,0.191147304,0.09173524
54.07553056,4.869767685,4.856132374,6.001318547,6.960838875,4.937293466,1.135964732,0.193780395,0.096428659
54.10333889,4.857491446,4.842326111,5.995955066,6.977935156,4.905129325,1.13493161,0.174534458,0.092752353
54.13115,4.848375702,4.835419605,6.001249477,6.943852174,4.919351712,1.142038413,0.169955902,0.083558133
54.15896389,4.839275003,4.832056479,6.001319412,6.977709358,4.905055509,1.138469785,0.238691959,0.095795689
54.18678333,4.851398861,4.832004502,6.006687056,6.952266311,4.90150597,1.141748285,0.182077255,0.082464436
54.21459167,4.857463955,4.811663718,5.990561049,6.943925043,4.919351712,1.142000188,0.144700575,0.098738748
54.24238333,4.848334354,4.859579883,5.985137004,6.935372631,4.912217698,1.144403452,0.173323294,0.095669808
54.27017778,4.882028868,4.83883671,6.001249477,6.943778066,4.922893965,1.151115358,0.147903304,0.097387843
54.297975,4.86972556,4.852597313,5.99588605,6.969269158,4.915736661,1.150393962,0.173181833,0.095573281
54.32578056,4.833230125,4.852597313,6.006687056,6.943852174,4.933723369,1.146185206,0.158982618,0.095152892
54.35358611,4.857519424,4.835402098,6.006687056,6.952266311,4.91218018,1.160710817,0.171691555,0.095729423
54.38137778,4.866650636,4.856132374,5.97982029,6.96076334,4.922893965,1.155797254,0.193477543,0.086103318
54.40918611,4.86978091,4.859652355,5.99588605,6.952266311,4.905074149,1.161819066,0.168410503,0.10756646
54.43699444,4.845285484,4.835402098,6.006687056,6.935372631,4.905073962,1.148150954,0.19355614,0.11026048
54.4648,4.857450028,4.85613132,6.001284226,6.986308465,4.933685319,1.16473777,0.199613281,0.105414316
54.49260833,4.848444623,4.849153907,6.012023623,6.977859464,4.926533027,1.165288613,0.157878782,0.097798593
54.5204,4.854423475,4.845694986,6.044729138,6.977859464,4.915755338,1.167324635,0.177807144,0.096239186
54.54821111,4.872872436,4.83883671,6.028339267,6.935372631,4.912292742,1.172891454,0.161425026,0.105268693
54.57601944,4.85747776,4.835472129,6.044764992,6.977785049,4.922893965,1.17539423,0.1826609,0.100479503
54.60383056,4.854395999,4.866518498,6.044764992,6.969344771,4.930079539,1.172213727,0.18899268,0.087577156
54.63163333,4.860547713,4.825215592,6.033833922,6.986458728,4.926476124,1.177271215,0.165236735,0.08709888
54.65944167,4.866622612,4.85257975,6.083595098,6.943778066,4.9373126,1.175027279,0.182367057,0.117847106
54.68723611,4.863563394,4.849189185,6.044764992,6.952340495,4.915755338,1.178281826,0.192470241,0.111121843
54.71504444,4.876006802,4.84225599,6.066859395,6.943778066,4.919389662,1.181367126,0.1821884,0.087321323
54.74284444,4.879017866,4.870097399,6.066786078,6.952340495,4.919333023,1.18671873,0.160411272,0.110540887
54.77063611,4.869683561,4.856204443,6.022955731,6.935372631,4.922969532,1.181503135,0.175223816,0.097450136
54.79844167,4.869711601,4.835436941,6.033762773,6.969194821,4.915755338,1.189539542,0.168316224,0.084677503
54.82623333,4.866650636,4.863012711,6.022954847,6.943852174,4.926551741,1.191459216,0.157798378,0.102982412
54.85404167,4.854423475,4.838871576,6.017469667,6.977859464,4.915736661,1.19140913,0.174181381,0.095899023
54.88184722,4.851439874,4.845677446,6.006756179,6.969194821,4.91218018,1.196835079,0.170589216,0.098771621
54.90965556,4.842279523,4.876888437,6.033833922,6.943778066,4.91218018,1.19644885,0.184427056,0.091920278
54.93744444,4.879045457,4.845677446,6.022990589,6.943778066,4.926476124,1.199077674,0.173559828,0.092886666
54.96523611,4.860491972,4.842413772,6.03379857,6.960689079,4.919314144,1.198737644,0.200179869,0.090061084
54.99304444,4.876275362,4.852597313,6.022955731,6.96076334,4.930098454,1.206112606,0.190907415,0.110837615
55.02084722,4.872830535,4.856025346,6.017434399,7.003457651,4.930098454,1.206833065,0.161435192,0.086858817
55.04865833,4.869711601,4.84225599,6.017434399,6.943925043,4.948344802,1.204063371,0.154505488,0.11036582
55.07644444,4.83621775,4.832004502,6.03929709,6.952192126,4.926495027,1.211095525,0.158378522,0.096558646
55.10425278,4.863702711,4.852704274,6.050200853,6.96076334,4.926533027,1.21326909,0.164192786,0.08232074
55.13204167,4.842279523,4.845729896,6.017434399,6.969270433,4.933723369,1.212391033,0.157239578,0.109885977
55.15983889,4.863673731,4.84225599,6.028339267,6.960838875,4.912217322,1.217994232,0.170403636,0.097354678
55.18763333,4.882057221,4.869901108,6.039225885,6.960986158,4.915774204,1.218370132,0.225127232,0.102392649
55.21544167,4.863702711,4.869901108,6.061265432,6.994993697,4.930117564,1.224645212,0.287192553,0.105737679
55.24324167,4.875866675,4.869883136,6.039369199,6.977785049,4.922987663,1.221849891,0.220559982,0.096022378
55.27103333,4.863729997,4.859473143,6.033762773,6.952192126,4.933685319,1.226506477,0.224527997,0.097638947
55.29883611,4.866650392,4.866518498,6.039225885,6.969194821,4.930098454,1.233154276,0.280414716,0.102954964
55.326625,4.857450028,4.856096343,6.061446968,6.986308465,4.933723369,1.228711891,0.18353099,0.103428859
