Time,M0 - 3%,M1 - 3%,M2 - 1%,M3 - 1%,M4 - 6%,M5 - 6%,M6 - 8%,M7 - 8%
62.30639722,5.133575053,6.39909861,6.606541588,6.546502548,4.912310837,6.066786078,5.072860646,4.590483584
62.33420556,5.147815814,6.391981488,6.613430231,6.575392257,4.901524411,6.066786078,5.082070062,4.606954784
62.36201667,5.144261302,6.443010721,6.565129395,6.568073174,4.926495027,6.083484151,5.091443655,4.588137442
62.38980278,5.133610036,6.428403124,6.620377218,6.553572129,4.940980571,6.072347532,5.088249404,4.597519959
62.4176,5.162109247,6.40639817,6.599554924,6.582835896,4.923006747,6.055894161,5.085246858,4.609327207
62.44541111,5.147905107,6.413766286,6.599554158,6.568131402,4.912198844,6.0779134,5.082096998,4.597554587
62.47321944,5.15493123,6.435493432,6.606541588,6.560819227,4.933723369,6.066858471,5.085192727,4.597519959
62.50100833,5.158564288,6.406339624,6.613430231,6.575507936,4.915811371,6.077913867,5.075991543,4.599905352
62.52881389,5.147940178,6.428164509,6.613377297,6.560819227,4.905092602,6.066786078,5.103774858,4.606981178
62.55661667,5.137140741,6.420902335,6.606436581,6.575392257,4.908663127,6.111626572,5.091443655,4.62123276
62.58442778,5.137140741,6.392039018,6.592573805,6.568131402,4.905074149,6.083484151,5.097606159,4.609318406
62.61221944,5.154949213,6.428466583,6.613430231,6.568246973,4.908626009,6.061265432,5.085206259,4.604627376
62.64002778,5.151354542,6.435493432,6.599502085,6.582718307,4.897977168,6.072384453,5.085152129,4.602248297
62.66783333,5.12660913,6.420962876,6.613535333,6.560819227,4.91218018,6.083595098,5.082096998,4.604592263
62.69561944,5.144296688,6.413647199,6.634556837,6.582835896,4.908681969,6.094749568,5.091334816,4.602248297
62.72341667,5.154949213,6.420962876,6.606436581,6.568073174,4.919502762,6.061229036,5.110032573,4.60937103
62.75120278,5.151390314,6.435554091,6.599502085,6.568188743,4.919351712,6.105883686,5.082299904,4.609327207
62.77900556,5.137140741,6.399039195,6.627383462,6.575625416,4.930098454,6.106033996,5.125755564,4.592848115
62.80681667,5.158582109,6.443072417,6.599502085,6.532099308,4.915736661,6.083520663,5.097578689,4.606998586
62.83460278,5.12299682,6.391805264,6.592573805,6.560877401,4.908663127,6.078024726,5.094449122,4.599905352
62.8624,5.140673272,6.421022466,6.634449895,6.531986029,4.937293466,6.083447172,5.100696635,4.581131378
62.89021111,5.140708635,6.435554091,6.606541588,6.546502548,4.915755338,6.066786078,5.103788666,4.621241903
62.91801944,5.137105399,6.420962876,6.627437277,6.582718307,4.91218018,6.072311078,5.116436596,4.604618645
62.94581944,5.151354542,6.435854578,6.599502085,6.560876514,4.933723369,6.072311078,5.110060103,4.595170487
62.973625,5.147797853,6.420842746,6.620377218,6.568073174,4.915736661,6.072347532,5.128958947,4.599887968
63.00143333,5.165710601,6.391863697,6.641468843,6.575392257,4.912236176,6.066749653,5.107210166,4.609318406
63.029225,5.147815814,6.391863697,6.592573805,6.575333973,4.912236176,6.089095862,5.119466713,4.588137442
63.05701389,5.165746809,6.391923055,6.613430231,6.568188743,4.908626009,6.072347532,5.106992318,4.609335947
63.08481111,5.144225575,6.391805264,6.613430231,6.546504298,4.90150597,6.061229036,5.106909768,4.588146021
63.11262222,5.158528124,6.413587668,6.613536884,6.561051944,4.930079539,6.077876917,5.110032573,4.604618394
63.140425,5.162181271,6.413766286,6.6204302,6.560934688,4.894505905,6.077876917,5.113170912,4.611718353
63.16823611,5.162145433,6.428164509,6.620377218,6.604798637,4.937351065,6.050200853,5.113226713,4.599887844
63.19603333,5.140673272,6.420842746,6.599710396,6.589992935,4.915755338,6.083447172,5.075924328,4.60223957
63.22382778,5.158528124,6.435674457,6.606436581,6.575333973,4.922912856,6.0779134,5.110060339,4.616460078
63.25162778,5.154967024,6.420902335,6.613483165,6.575392257,4.926588787,6.083520663,5.119466713,4.597546116
63.27943889,5.15493123,6.428225109,6.613430231,6.575509734,4.926495027,6.083484151,5.125797507,4.604627188
63.30724722,5.162127253,6.420842746,6.641630599,6.575392257,4.908626009,6.050200853,5.097606159,4.604724182
63.33505556,5.1550566,6.442890237,6.592573805,6.582659968,4.919333023,6.05571277,5.106937284,4.60937103
63.36286667,5.165728792,6.450294329,6.606489467,6.590110635,4.905074149,6.111889382,5.113226713,4.602248297
63.39067778,5.151390314,6.435736093,6.599606997,6.575333973,4.922893965,6.055785048,5.116352962,4.614075447
63.41848056,5.155003165,6.428225109,6.606489467,6.560934688,4.926495027,6.077876917,5.100696403,4.618819245
63.44627222,5.15493123,6.428225109,6.613430231,6.589992935,4.919351712,6.100258589,5.110074046,4.599896629
63.47407222,5.165728792,6.413707681,6.592625831,6.589992935,4.912161515,6.07795035,5.125741584,4.614137058
63.50186389,5.14426096,6.435554091,6.627383462,6.590051329,4.9373126,6.089058853,5.122722128,4.606945986
63.52966667,5.140673272,6.406933588,6.613430231,6.575392257,4.91218018,6.061229036,5.119452867,4.59987046
63.55748333,5.162145433,6.435493432,6.613430231,6.575450541,4.919389662,6.10606966,5.141606148,4.59987046
63.58529167,5.15856394,6.450233551,6.627383462,6.604739218,4.922931557,6.07795035,5.135383871,4.59987046
63.6131,5.130029305,6.413587668,6.634396031,6.575392257,4.944555183,6.072531222,5.125741584,4.599879183
63.64091944,5.137105399,6.465311031,6.620377218,6.59005224,4.905166796,6.083520663,5.132079294,4.585800965
63.66871111,5.162109247,6.435493432,6.613536884,6.612093182,4.937331541,6.055785048,5.116324928,4.616442386
63.69651111,5.165710601,6.472613295,6.641468843,6.597392239,4.926532644,6.072347532,5.135271833,4.606972317
63.72431111,5.162235817,6.450356085,6.585808443,6.582777556,4.951981751,6.089058853,5.122596365,4.616442386
63.75211389,5.151372514,6.450233551,6.592573805,6.604739218,4.933685319,6.07795035,5.138409857,4.618819245
63.77991944,5.151461862,6.450294329,6.64141493,6.575333973,4.915755338,6.066786078,5.128930608,4.592839527
63.80772778,5.165710601,6.457644876,6.592573805,6.582777556,4.922912856,6.061337768,5.125783645,4.618819245
63.83551389,5.162145433,6.45776753,6.64141493,6.568188743,4.897977168,6.094637976,5.141620287,4.602248297
63.86332222,5.147887318,6.465186272,6.620377218,6.590051329,4.926495027,6.089058853,5.128930608,4.606954784
63.89112778,5.133575053,6.442890237,6.627383462,6.590051329,4.937293466,6.100333202,5.138452374,4.602222053
63.91893611,5.151372342,6.465125373,6.613536884,6.575509734,4.933704441,6.066859395,5.13209329,4.604583469
63.94674722,5.162127253,6.428463726,6.634502973,6.597332877,4.922969532,6.072347532,5.170452936,4.609318406
63.97454167,5.140673272,6.4949974,6.634449895,6.575333973,4.9373126,6.11158848,5.144875194,4.61170961
64.00235,5.158528124,6.443251739,6.606436581,6.582659968,4.919351712,6.072347532,5.15120553,4.592830878
64.03014722,5.169422889,6.442890237,6.606436581,6.575392257,4.915736661,6.100258589,5.141677092,4.616442386
64.05795556,5.147851222,6.450294329,6.599502085,6.597392239,4.926513931,6.100333202,5.135243706,4.59987046
64.08575833,5.158528124,6.457644876,6.606436581,6.582659968,4.940923128,6.072420907,5.144804088,4.595231679
64.11356944,5.151354542,6.510166433,6.627490307,6.604739218,4.919314144,6.05571277,5.125867416,4.611691935
64.14137778,5.151354542,6.45776753,6.613430231,6.582718307,4.926476124,6.100296134,5.132178355,4.611700804
64.16917778,5.172938233,6.443133137,6.634449895,6.612152657,4.926495027,6.094825085,5.128958947,4.599905352
64.19698611,5.151354542,6.480046644,6.606541588,6.590110635,4.937331541,6.089058853,5.132079294,4.597563369
64.22479167,5.147797853,6.450356085,6.627490307,6.590110635,4.944612665,6.094675014,5.144846531,4.592822168
64.2526,5.169314191,6.457644876,6.613483165,6.604739218,4.933723369,6.100406869,5.15758571,4.602222053
64.28041111,5.162109247,6.487487303,6.634449895,6.597450689,4.944555183,6.105883686,5.154366154,4.597546116
64.30821667,5.151497634,6.50257813,6.634449895,6.619633665,4.9373126,6.100258589,5.141648445,4.597519959
64.33602222,5.162127253,6.472737197,6.634449895,6.604739218,4.930155205,6.094637976,5.154394864,4.614066637
64.36383333,5.151498676,6.465063496,6.606489467,6.619513665,4.944536024,6.111550875,5.132121644,4.590474939
64.39164167,5.151390314,6.457706692,6.627383462,6.63443654,4.941038605,6.083558586,5.180378454,4.618828127
64.41945,5.162181271,6.472676238,6.620377218,6.590110635,4.926533027,6.117222612,5.151248883,4.606954784
64.44725278,5.140673272,6.435676386,6.627436491,6.568131402,4.944555183,6.083447172,5.151191491,4.597528616
64.47506389,5.169368625,6.465063496,6.606489467,6.627061371,4.926532644,6.083595098,5.148061529,4.614075447
64.50285556,5.162163439,6.457706692,6.627436491,6.619513665,4.933723369,6.105958358,5.164044763,4.609318406
64.53066667,5.147833603,6.487739599,6.613377297,6.582659968,4.944555183,6.089132403,5.164074024,4.60223078
64.558475,5.169404508,6.480109649,6.6204302,6.597332877,4.930079539,6.094861656,5.157628987,4.623638722
64.58628333,5.169332394,6.472551356,6.634449895,6.597450689,4.908644475,6.111550875,5.170481976,4.597519959
64.614075,5.155038617,6.50257813,6.627383462,6.604739218,4.940961228,6.094712529,5.15758571,4.618836945
64.64186389,5.169350422,6.457644876,6.648548085,6.619573197,4.940903981,6.089282356,5.193222419,4.60937103
64.66966944,5.158564288,6.46524815,6.641468843,6.626941255,4.933704247,6.083484151,5.190072932,4.609318406
64.69747222,5.140690869,6.495060529,6.634449895,6.589992935,4.919351712,6.111550875,5.173696029,4.595161834
64.72528056,5.147905107,6.502641323,6.606436581,6.604739218,4.91946329,6.105921261,5.154394864,4.618872347
64.753075,5.165746809,6.480298691,6.6204302,6.582718307,4.926533027,6.061265432,5.15758571,4.604600994
64.780875,5.151354542,6.457644876,6.613377297,6.589992935,4.9373126,6.100258589,5.18028965,4.6164512
64.808675,5.151425743,6.480046644,6.627383462,6.604917496,4.933704441,6.089132403,5.173725338,4.597519959
64.83646389,5.15493123,6.50257813,6.6204302,6.634558668,4.940999718,6.117260735,5.160792625,4.606954784
64.86426667,5.140673272,6.487487303,6.627437277,6.619633665,4.940923128,6.100444415,5.186925026,4.597519959
64.89206111,5.151354542,6.48755037,6.641468843,6.612093182,4.955465922,6.134265629,5.193267114,4.595179201
64.91986667,5.140690869,6.502705548,6.648602852,6.619513665,4.930098454,6.094675014,5.173696029,4.59987046
64.94767222,5.158528124,6.472551356,6.627490307,6.63443654,4.9373126,6.122861235,5.180187773,4.606972317
64.97546111,5.158528124,6.517762314,6.648494124,6.597392239,4.919351712,6.111550875,5.176970257,4.602222053
65.00326944,5.158546118,6.4949974,6.648548085,6.589992935,4.937331541,6.11158848,5.193400688,4.592813519
65.03108056,5.165819232,6.525494612,6.634502973,6.612093182,4.930117564,6.134265629,5.173696029,4.611691935
65.05886944,5.144207797,6.465125373,6.634396031,6.589992935,4.897977168,6.100258589,5.183583615,4.606972317
65.08668056,5.165728792,6.450294329,6.6204302,6.627001781,4.926495027,6.105921261,5.177028913,4.611691935
65.11448889,5.162234772,6.465063496,6.627383462,6.597392239,4.930079539,6.128694793,5.199825056,4.595179201
65.14229444,5.151461862,6.480171649,6.627383462,6.582718307,4.905055509,6.105921261,5.167240804,4.609388697
65.17008333,5.151497634,6.502514938,6.655688579,6.582659968,4.933685319,6.094825085,5.176940931,4.592822168
65.19789167,5.147797853,6.465063496,6.627383462,6.627183382,4.966495616,6.122861235,5.196492992,4.614066573
65.22570278,5.154967024,6.510230722,6.627383462,6.597332877,4.908607357,6.139993831,5.189953548,4.590474939
65.25348611,5.140761938,6.495060529,6.648548085,6.604739218,4.930136479,6.128617926,5.18020238,4.606963519
65.28129722,5.155038959,6.50257813,6.655579752,6.641878414,4.926513931,6.128656111,5.203099326,4.59751124
65.30910556,5.147851222,6.510103178,6.641468843,6.612152657,4.930117564,6.094749568,5.213053651,4.599896629
65.33690833,5.151372342,6.465186272,6.641630599,6.597392239,4.922950448,6.1228989,5.209683774,4.614057763
65.36471944,5.165746809,6.502641323,6.641468843,6.619751818,4.944593308,6.117184977,5.186730893,4.609336073
65.39252778,5.162235817,6.465125373,6.669825242,6.612152657,4.951845863,6.122861235,5.183554256,4.602265939
65.42033889,5.169368625,6.480046644,6.627436491,6.619513665,4.944574539,6.105883686,5.196507768,4.616433508
65.44814722,5.165746809,6.525366812,6.669825242,6.641939056,4.930308099,6.083484151,5.206360629,4.592830878
65.47595556,5.151390314,6.510166433,6.662671818,6.619873715,4.930098454,6.145765431,5.18680466,4.616460078
65.50376667,5.162217811,6.517698995,6.641468843,6.597332877,4.930079539,6.128617926,5.193281493,4.609309604
65.531575,5.151426433,6.510166433,6.634396031,6.612093182,4.940961228,6.117412272,5.229571398,4.606954784
65.55938333,5.151390314,6.4949974,6.64141493,6.582835896,4.940923128,6.128542047,5.199825056,4.609336073
65.58718889,5.165783371,6.525366812,6.64141493,6.65690504,4.944536024,6.122861235,5.186716269,4.614066573
65.61497778,5.183842359,6.480171649,6.641577473,6.634375956,4.933723369,6.134418499,5.22287397,4.590492291
65.64279167,5.183879394,6.50257813,6.634502973,6.604739218,4.951826678,6.123012873,5.189968437,4.614057763
65.67059167,5.151425743,6.510682956,6.64141493,6.634497124,4.944593699,6.117222612,5.183436298,4.609318406
65.69838056,5.172938233,6.480171649,6.676930246,6.60485899,4.926495027,6.139993831,5.22951037,4.602248172
65.72619167,5.165801388,6.525560091,6.662726684,6.619513665,4.937331541,6.128580231,5.206330635,4.604600994
65.754,5.172992879,6.487487303,6.613430231,6.619574133,4.944536024,6.128542047,5.196507768,4.628382417
65.78179167,5.151444232,6.532977862,6.684096716,6.626941255,4.937370006,6.117222612,5.229678339,4.592822168
65.80959722,5.162217458,6.510166433,6.641468843,6.627183382,4.948209003,6.128656111,5.216335061,4.602248297
65.8374,5.176546311,6.532977862,6.606541588,6.590051329,4.919314144,6.11729837,5.229571398,4.614075447
65.86521111,5.176601167,6.518203609,6.634396031,6.641939056,4.944555183,6.111550875,5.236184807,4.618828127
65.89301944,5.172974486,6.50257813,6.648494124,6.634556771,4.955620694,6.11158848,5.203069611,4.604618394
65.92082778,5.176601167,6.510166433,6.64141493,6.649510469,4.933799475,6.122861235,5.232861908,4.592865599
65.94862222,5.140726574,6.518082066,6.669825242,6.612093182,4.944651577,6.111550875,5.213023358,4.602256962
65.97643333,5.162109247,6.532977862,6.648494124,6.627001781,4.919351712,6.122861235,5.219543347,4.6164512
66.004225,5.154967024,6.517698995,6.662891303,6.604739218,4.940923128,6.105921261,5.206330635,4.63080066
66.03202222,5.172938233,6.510103178,6.648494124,6.627001781,4.944555183,6.105921261,5.246381698,4.602222053
66.05982222,5.169332394,6.525366812,6.655579752,6.627123792,4.933704247,6.122861235,5.206360629,4.618819245
66.08763056,5.169350422,6.480109649,6.684152559,6.604976916,4.940961228,6.123238439,5.259760355,4.611780062
66.11541667,5.165746809,6.532977862,6.662671818,6.612093182,4.944593699,6.117260735,5.226313228,4.623620749
66.14322778,5.169368625,6.50257813,6.641468843,6.619513665,4.940961228,6.139955586,5.229663348,4.621206102
66.17103056,5.15493123,6.517826667,6.662726684,6.642000658,4.933954042,6.128580231,5.209653498,4.6164512
66.19883333,5.17297484,6.510166433,6.684316802,6.612213067,4.959244024,6.117222612,5.232969312,4.618837073
66.22664444,5.165710601,6.510549125,6.669770326,6.6346789,4.937370006,6.111625607,5.229541019,4.611691935
66.25445278,5.183860786,6.525430194,6.634396031,6.63443654,4.930155205,6.128542047,5.236337693,4.621215052
66.28226389,5.176564537,6.548614697,6.648494124,6.641878414,4.940903981,6.117222612,5.236246448,4.602301225
66.31005278,5.165710601,6.533107888,6.676930246,6.627061371,4.930098454,6.117449908,5.2362309,4.611691935
66.33786389,5.176546311,6.533042344,6.684096716,6.634497124,4.944612665,6.117260735,5.246272531,4.604600994
66.36567222,5.165710601,6.548353029,6.641468843,6.627001781,4.922912856,6.151425797,5.236215491,4.618845891
66.39347778,5.162127253,6.502705548,6.648494124,6.627061371,4.937331541,6.1116637,5.226497608,4.618810364
66.42128333,5.154949213,6.517698995,6.634449895,6.6046798,4.9373126,6.122937054,5.246319255,4.606954784
66.449075,5.151372514,6.517763348,6.641468843,6.627001781,4.937293466,6.157245518,5.242882237,4.625992132
66.47687778,5.144261302,6.525560091,6.669825242,6.626941255,4.937388366,6.122861235,5.25316853,4.63080066
66.50468611,5.162163439,6.495122652,6.648548085,6.641878414,4.933723369,6.128542047,5.226191234,4.609318406
66.53248611,5.173046999,6.525366812,6.64141493,6.626941255,4.940923128,6.145999636,5.249711386,4.609318406
66.560275,5.169332394,6.532977862,6.634396031,6.641878414,4.966515453,6.11158848,5.219558578,4.604600994
66.58806944,5.162127253,6.525366812,6.669935901,6.604739218,4.948189831,6.145688379,5.22951037,4.616442386
66.61586667,5.158582109,6.517698995,6.655633762,6.649388107,4.930079539,6.128580231,5.259728996,4.614057763
66.64368889,5.147833603,6.50257813,6.648548085,6.619513665,4.937293466,6.13434157,5.232846643,4.611683129
66.67148611,5.191185541,6.548417641,6.634449895,6.641878414,4.951865244,6.139955586,5.24971222,4.609318406
66.69928056,5.158528124,6.564156243,6.662726684,6.612093182,4.948286091,6.122899388,5.242897664,4.604627188
66.72707778,5.169368978,6.563758058,6.627437277,6.649388107,4.944612665,6.168783036,5.252997008,4.63799967
