Time,M0 - 0%,M1 - 0%,M2 - 1%,M3 - 1%,M4 - 10%,M5 - 10%,M6 - 100%,M7 - 100%
58.71841111,10.60263346,0.755671416,9.926184746,8.294176534,13.82401706,12.7626085,9.973001688,13.25360446
58.74621111,10.60263346,0.756627538,9.946666304,8.281922118,13.64200447,12.7626085,10.00928775,13.25360446
58.77402222,10.60263346,0.754674992,9.987731164,8.281922118,13.77833903,12.7626085,9.991252536,13.25360446
58.80181111,10.62242696,0.756004357,9.967181765,8.245378124,13.68733291,12.7626085,9.955018998,13.25360446
58.82961389,10.62242696,0.760872164,9.926184746,8.281922118,13.64200447,12.7626085,9.955018998,13.25360446
58.85741389,10.60263346,0.758900351,9.946666304,8.281922118,13.68733291,12.7626085,9.991010454,13.25360446
58.885225,10.62242696,0.759371262,9.946666304,8.269682627,13.68733291,12.7626085,9.991010454,13.25360446
58.91303333,10.60290219,0.761232417,9.967181765,8.269682627,13.68733291,12.7626085,9.991010454,13.25360446
58.940825,10.58313768,0.764768893,9.946666304,8.306579164,13.82401706,12.7626085,10.00904532,13.25360446
58.96863611,10.62242696,0.760281983,9.905737059,8.269682627,13.73277771,12.7626085,9.991010454,13.25360446
58.99643889,10.60263346,0.761006167,9.967181765,8.269682627,13.68733291,12.7626085,9.955018998,13.25360446
59.02424167,10.64224988,0.765462113,9.905737059,8.269682627,13.73277771,12.7626085,9.973001688,13.25360446
59.05204167,10.60263346,0.765690999,9.967181765,8.269682627,13.77833903,12.7626085,9.991010454,13.25360446
59.07982778,10.66210225,0.76262742,9.946666304,8.281922118,13.77833903,12.7626085,10.00904532,13.25360446
59.10763056,10.64224988,0.761944763,9.946666304,8.281922118,13.68733291,12.7626085,9.937297294,13.2967652
59.13541944,10.62242696,0.767392588,9.946666304,8.281922118,13.68733291,12.7626085,9.973001688,13.25360446
59.16321667,10.60263346,0.765371432,9.926184746,8.294176534,13.68733291,12.7626085,9.973001688,13.25360446
59.19102778,10.60290219,0.766322476,9.946666304,8.294309648,13.77833903,12.7626085,10.00904532,13.25360446
59.21883611,10.62242696,0.764048019,9.926184746,8.269682627,13.73277771,12.7626085,9.97324342,13.25360446
59.24664167,10.62242696,0.767518188,9.905737059,8.281922118,13.77833903,12.7626085,9.973001688,13.2967652
59.27443333,10.66210225,0.768287307,9.967181765,8.294176534,13.73277771,12.7626085,10.00904532,13.25360446
59.30224167,10.64224988,0.76771997,9.926184746,8.281922118,13.64200447,12.7626085,9.991010454,13.38341364
59.33004722,10.62242696,0.769198946,9.926184746,8.294176534,13.68733291,12.7626085,10.00904532,13.2967652
59.35785,10.68198409,0.771051088,9.926184746,8.245248378,13.68733291,12.7626085,10.00904532,13.2967652
59.38564167,10.62242696,0.769842292,9.987731164,8.269682627,13.68733291,12.7626085,10.00904532,13.25360446
59.41343611,10.6822617,0.769684276,9.967181765,8.306712441,13.68733291,12.7626085,10.00928775,13.34003488
59.44123333,10.66210225,0.769875352,9.967181765,8.294176534,13.77833903,12.7626085,10.02734909,13.25360446
59.46904167,10.66210225,0.773902797,9.946666304,8.269682627,13.68733291,12.7626085,10.02734909,13.2967652
59.49685278,10.62242696,0.770729391,9.926184746,8.281922118,13.77833903,12.7626085,10.00904532,13.34003488
59.52465,10.64224988,0.77423145,9.926184746,8.281922118,13.73277771,12.7626085,10.02734909,13.34003488
59.55246667,10.70217345,0.76894472,9.926184746,8.269682627,13.73277771,12.7626085,10.10108353,13.25360446
59.58027778,10.66210225,0.772994515,9.946666304,8.294176534,13.82401706,12.7626085,9.991010454,13.34003488
59.60808333,10.70217345,0.777131151,9.905737059,8.269682627,13.64200447,12.7626085,10.00904532,13.25360446
59.63589167,10.64224988,0.771978139,9.865551196,8.245248378,13.64200447,12.72104678,9.973001688,13.25360446
59.66369167,10.68198409,0.772483124,9.885627726,8.257458051,13.64200447,12.67959038,9.955018998,13.2967652
59.69150278,10.68198409,0.77539933,9.946666304,8.281922118,13.68733291,12.7626085,10.00904532,13.42690164
59.71929444,10.68198409,0.776487716,9.967181765,8.281922118,13.68733291,12.7626085,9.991010454,13.2967652
59.74708611,10.66210225,0.773792661,9.905737059,8.282055069,13.73277771,12.7626085,10.02734909,13.25360446
59.77488611,10.70217345,0.777400746,9.905737059,8.306579164,13.73277771,12.7626085,10.02734909,13.2967652
59.80267778,10.68198409,0.776134849,9.946666304,8.281922118,13.68733291,12.7626085,10.06403719,13.38341364
59.83047778,10.66210225,0.779323993,9.905737059,8.294176534,13.68733291,12.7626085,10.06403719,13.34003488
59.85828611,10.66210225,0.776812829,9.946666304,8.281922118,13.82401706,12.7626085,10.0456797,13.42690164
59.88608056,10.70217345,0.779423257,9.926184746,8.294176534,13.68733291,12.7626085,10.00904532,13.2967652
59.91386944,10.68198409,0.782145486,9.946666304,8.294176534,13.73277771,12.7626085,10.0456797,13.42690164
59.94167778,10.70217345,0.782224179,9.926184746,8.294176534,13.68733291,12.7626085,10.06403719,13.38341364
59.96948611,10.68198409,0.779436662,9.926184746,8.294176534,13.68733291,12.7626085,10.02734909,13.34003488
59.997275,10.72239317,0.784193772,9.905737059,8.294176534,13.73277771,12.7626085,10.0456797,13.38341364
60.025075,10.70217345,0.782763013,9.905737059,8.294176534,13.77833903,12.7626085,10.06403719,13.42690164
60.05288611,10.68198409,0.783065458,9.905737059,8.306579164,13.64200447,12.7626085,10.0456797,13.38341364
60.08069167,10.68198409,0.780983321,9.926184746,8.269682627,13.77833903,12.7626085,10.02734909,13.2967652
60.1085,10.68198409,0.784852784,9.946666304,8.294176534,13.68733291,12.7626085,10.02734909,13.38341364
60.13630278,10.70217345,0.784159741,9.926184746,8.294176534,13.64200447,12.7626085,10.02734909,13.34003488
60.16411111,10.74264326,0.784985243,9.946666304,8.294176534,13.68733291,12.7626085,9.991010454,13.42690164
60.19191389,10.72239317,0.78419513,9.905737059,8.306579164,13.82401706,12.7626085,10.0456797,13.42690164
60.21971389,10.70217345,0.784881726,9.946666304,8.294176534,13.77833903,12.7626085,10.02734909,13.42690164
60.247525,10.68198409,0.786022215,9.905737059,8.294309648,13.73277771,12.7626085,10.0456797,13.38341364
60.27531944,10.70217345,0.78756162,9.905737059,8.281922118,13.73277771,12.7626085,10.06403719,13.38341364
60.30313056,10.72239317,0.78720305,9.946666304,8.257458051,13.73277771,12.7626085,10.08242158,13.42690164
60.33093056,10.70217345,0.785957607,9.905737059,8.269682627,13.77833903,12.7626085,10.02734909,13.42690164
60.35873056,10.72239317,0.789760937,9.905737059,8.281922118,13.82401706,12.7626085,10.08267185,13.42690164
60.38654167,10.74264326,0.791210768,9.946666304,8.269682627,13.73277771,12.7626085,10.06403719,13.42690164
60.41433889,10.72239317,0.791942603,9.946666304,8.294176534,13.68733291,12.7626085,10.0456797,13.42690164
60.44214722,10.70217345,0.793468246,9.946666304,8.294309648,13.82401706,12.7626085,10.08242158,13.42690164
60.46995278,10.76292376,0.789830059,9.926184746,8.281922118,13.77833903,12.7626085,10.08242158,13.38341364
60.49773889,10.72239317,0.791214994,9.926184746,8.269682627,13.82401706,12.7626085,10.02734909,13.42690164
60.52554444,10.74264326,0.791112602,9.926184746,8.306579164,13.73277771,12.7626085,10.06403719,13.42690164
60.55333611,10.74264326,0.794260207,9.987731164,8.281922118,13.68733291,12.7626085,10.0456797,13.47159406
60.58113889,10.74264326,0.792631994,9.946666304,8.294176534,13.77833903,12.80532366,10.08242158,13.42690164
60.60893889,10.78352205,0.793663269,9.987731164,8.306579164,13.77833903,12.7626085,10.0456797,13.42690164
60.63674167,10.74264326,0.795759061,9.926184746,8.281922118,13.77833903,12.7626085,10.08242158,13.42690164
60.66454722,10.76292376,0.792972717,9.946666304,8.306579164,13.73277771,12.7626085,10.10108353,13.42690164
60.69235,10.76292376,0.795053504,9.967181765,8.294176534,13.82401706,12.7626085,10.08242158,13.42690164
60.72013889,10.76292376,0.795783454,9.905737059,8.306579164,13.77833903,12.7626085,10.06403719,13.42690164
60.74793056,10.78352205,0.795119163,9.946666304,8.294176534,13.82401706,12.7626085,10.10108353,13.42690164
60.77573333,10.76292376,0.796644923,9.926184746,8.306712441,13.77833903,12.7626085,10.08242158,13.42690164
60.80353611,10.76292376,0.796344524,9.926184746,8.331430257,13.77833903,12.7626085,10.06403719,13.42690164
60.83134722,10.76292376,0.797815843,9.926184746,8.318997067,13.77833903,12.7626085,10.06403719,13.42690164
60.85915833,10.78352205,0.799086411,9.946666304,8.294176534,13.82401706,12.7626085,10.10108353,13.42690164
60.88695833,10.78352205,0.798112665,9.946666304,8.294176534,13.77833903,12.7626085,10.08242158,13.42690164
60.91476667,10.76292376,0.80177554,9.926184746,8.318997067,13.73277771,12.7626085,10.08242158,13.42690164
60.94255556,10.78352205,0.802745513,9.967181765,8.294176534,13.82401706,12.7626085,10.0456797,13.47159406
60.97035,10.76292376,0.804319353,9.987731164,8.318997067,13.77833903,12.7626085,10.08242158,13.42690164
60.99815833,10.76292376,0.800894881,9.946666304,8.294176534,13.77833903,12.7626085,10.08267185,13.42690164
61.02595,10.78352205,0.801870347,9.926184746,8.306579164,13.82401706,12.7626085,10.10133417,13.47159406
61.05373889,10.78352205,0.800392426,9.946666304,8.343878743,13.77833903,12.7626085,10.10108353,13.42690164
61.08153056,10.74264326,0.80431978,9.926184746,8.306579164,13.73277771,12.7626085,10.10108353,13.47159406
61.10933611,10.76292376,0.803113532,9.926184746,8.306579164,13.82401706,12.7626085,10.08242158,13.42690164
61.13714722,10.76292376,0.800084903,9.946666304,8.306579164,13.77833903,12.7626085,10.08242158,13.42690164
61.16495833,10.78352205,0.805948357,9.946666304,8.318997067,13.77833903,12.7626085,10.11977315,13.42690164
61.19275833,10.76292376,0.806178665,9.926184746,8.294176534,13.82401706,12.7626085,10.11977315,13.42690164
61.22056944,10.80415166,0.803890004,9.946666304,8.331430257,13.82401706,12.7626085,10.06403719,13.42690164
61.24836944,10.78352205,0.808450497,9.946666304,8.306579164,13.77833903,12.7626085,10.10108353,13.42690164
61.276175,10.76292376,0.807739309,9.926184746,8.306579164,13.82401706,12.7626085,10.11977315,13.42690164
61.30398611,10.78352205,0.806251611,9.967181765,8.318997067,13.82401706,12.84814982,10.157494,13.42690164
61.33178333,10.76292376,0.806721301,9.946666304,8.343878743,13.82401706,12.7626085,10.10108353,13.42690164
61.35958889,10.78352205,0.803851911,9.967181765,8.294176534,13.73277771,12.80532366,10.08242158,13.42690164
61.38739444,10.76292376,0.810460369,9.967181765,8.306579164,13.82401706,12.84814982,10.08242158,13.42690164
61.41518611,10.78352205,0.809405883,9.926184746,8.331430257,13.77833903,12.80532366,10.15723554,13.42690164
61.44299167,10.76292376,0.808047906,9.946666304,8.294176534,13.77833903,12.80532366,10.13849048,13.42690164
61.47080278,10.78352205,0.811181872,9.926184746,8.331430257,13.82401706,12.84814982,10.11977315,13.42690164
61.4986,10.78352205,0.812339677,9.946666304,8.318997067,13.82401706,12.84814982,10.10108353,13.47159406
61.52640833,10.82481262,0.808928859,9.987731164,8.331430257,13.77833903,12.89108713,10.11977315,13.5164016
61.55421389,10.76321068,0.809950346,9.946666304,8.306579164,13.82401706,12.84814982,10.15723554,13.42690164
61.58201667,10.80415166,0.812103879,9.967181765,8.318997067,13.82401706,12.80532366,10.13849048,13.42690164
61.60981111,10.76292376,0.814038866,9.946666304,8.35647931,13.82401706,12.84814982,10.13849048,13.47159406
61.63761389,10.82481262,0.812310952,9.905737059,8.318997067,13.82401706,12.84814982,10.157494,13.47159406
61.66542222,10.84550497,0.816397485,9.987731164,8.343878743,13.77833903,12.84814982,10.1762672,13.47159406
61.693225,10.82481262,0.815700354,9.946666304,8.35647931,13.82401706,12.80532366,10.13849048,13.42690164
61.72103333,10.82481262,0.818955385,10.00863122,8.343878743,13.82401706,12.7626085,10.15723554,13.5164016
61.74883333,10.82510884,0.816498422,9.987731164,8.331430257,13.82401706,12.80532366,10.1762672,13.42690164
61.77664167,10.82481262,0.819470647,9.967181765,8.331430257,13.82401706,12.7626085,10.1762672,13.47159406
61.80443611,10.84550497,0.815157759,9.967181765,8.318997067,13.77833903,12.7626085,10.1953274,13.5164016
61.83222778,10.78352205,0.814909957,9.946666304,8.343878743,13.82401706,12.80532366,10.1953274,13.42690164
61.86003333,10.82481262,0.816702563,9.967181765,8.343878743,13.82401706,12.7626085,10.1953274,13.47159406
61.887825,10.82481262,0.818841011,9.905737059,8.331430257,13.82401706,12.80532366,10.157494,13.42690164
61.91563611,10.80415166,0.819752361,9.926184746,8.331566693,13.82401706,12.7626085,10.1953274,13.47159406
61.94343889,10.84550497,0.817734642,9.987731164,8.331430257,13.82401706,12.7626085,10.1953274,13.5164016
61.97123056,10.84550497,0.818531687,9.926184746,8.331430257,13.82401706,12.89108713,10.1953274,13.42690164
61.99903889,10.86652585,0.822629627,9.926184746,8.331430257,13.82401706,12.84814982,10.21441618,13.47159406
62.02683333,10.86682298,0.820162966,9.987731164,8.343878743,13.82401706,12.80532366,10.1762672,13.42690164
62.05463611,10.84550497,0.820714197,9.967181765,8.318997067,13.77833903,12.84814982,10.21441618,13.56132443
62.08243611,10.86652585,0.825042678,9.967181765,8.306579164,13.82401706,12.84814982,10.252947,13.47159406
62.11024444,10.86652585,0.823536529,9.926184746,8.344015347,13.82401706,12.7626085,10.1762672,13.47159406
62.13805278,10.84550497,0.824549397,9.946666304,8.318997067,13.82401706,12.84814982,10.1953274,13.56132443
62.16586389,10.84550497,0.823986398,9.946666304,8.318997067,13.82401706,12.80532366,10.23353356,13.42690164
62.19366111,10.86652585,0.8250322,9.967181765,8.318997067,13.82401706,12.84814982,10.21441618,13.56132443
62.22145556,10.84550497,0.823536354,9.967181765,8.343878743,13.82401706,12.89108713,10.1953274,13.5164016
62.24926389,10.84550497,0.825705033,9.987731164,8.343878743,13.77833903,12.89108713,10.23353356,13.42690164
62.27707222,10.84580164,0.825451068,9.967181765,8.331430257,13.82401706,12.84814982,10.21441618,13.5164016
62.30486944,10.84580164,0.829173984,9.946666304,8.343878743,13.82401706,12.89108713,10.23380059,13.60636273
62.33267222,10.86652585,0.830221156,9.987731164,8.331430257,13.82401706,12.89108713,10.27238989,13.5164016
62.36048611,10.86652585,0.828225492,9.946666304,8.331430257,13.82401706,12.80532366,10.23353356,13.56132443
62.38829444,10.88757907,0.830167006,9.967181765,8.318997067,13.82401706,12.84814982,10.1953274,13.5164016
62.41610556,10.88757907,0.829983772,9.967181765,8.343878743,13.82401706,12.80532366,10.21441618,13.5164016
62.44390833,10.84580164,0.833819051,9.926184746,8.35647931,13.82401706,12.89108713,10.1953274,13.60636273
62.47169722,10.90866467,0.828954713,9.926184746,8.331566693,13.82401706,12.93413576,10.21441618,13.56132443
62.49950278,10.86652585,0.830704452,9.946666304,8.343878743,13.82401706,12.84814982,10.21441618,13.5164016
62.52731389,10.88757907,0.834918291,9.905737059,8.306579164,13.82401706,12.84814982,10.252947,13.56132443
62.55511667,10.86652585,0.834873698,9.905737059,8.343878743,13.82401706,12.84814982,10.23353356,13.5164016
62.58292778,10.88757907,0.83483974,9.967181765,8.331430257,13.82401706,12.80532366,10.1953274,13.56132443
62.61073333,10.88788501,0.83612434,9.946666304,8.306579164,13.82401706,12.84814982,10.23353356,13.56132443
62.63852222,10.86652585,0.834802859,9.967181765,8.331430257,13.82401706,12.80532366,10.27238989,13.47159406
62.66632222,10.88757907,0.835836854,9.987731164,8.318997067,13.82401706,12.89108713,10.252947,13.56132443
62.69411389,10.90866467,0.834268718,9.967181765,8.318997067,13.82401706,12.84814982,10.252947,13.47159406
62.72191944,10.86652585,0.840598106,9.987731164,8.343878743,13.82401706,12.7626085,10.23353356,13.60636273
62.74971111,10.86652585,0.83995496,9.967181765,8.318997067,13.82401706,12.84814982,10.21441618,13.56132443
62.77751944,10.88757907,0.841071172,9.987731164,8.318997067,13.82401706,12.84814982,10.21441618,13.60636273
62.80531944,10.86652585,0.838628231,9.967181765,8.306579164,13.82401706,12.84814982,10.27238989,13.5164016
62.83311111,10.92978266,0.837586798,9.967181765,8.318997067,13.82401706,12.84814982,10.23353356,13.5164016
62.86091944,10.92978266,0.839676246,9.967181765,8.318997067,13.82401706,12.89108713,10.252947,13.5164016
62.88871944,10.92978266,0.839158415,9.987731164,8.35647931,13.82401706,12.80532366,10.23353356,13.60636273
62.91651111,10.92978266,0.836906633,9.987731164,8.331430257,13.82401706,12.93413576,10.252947,13.60636273
62.94430833,10.92978266,0.83847783,9.987731164,8.343878743,13.82401706,12.89108713,10.23380059,13.56132443
62.972125,10.90866467,0.841240938,9.967181765,8.319130509,13.82401706,12.89108713,10.252947,13.56132443
62.99993333,10.92978266,0.841713241,9.946666304,8.331430257,13.82401706,12.84814982,10.29213784,13.60636273
63.027725,10.92978266,0.844220176,9.967181765,8.343878743,13.82401706,12.84814982,10.27238989,13.5164016
63.05553611,10.95124044,0.843189748,9.967181765,8.318997067,13.82401706,12.80532366,10.252947,13.60636273
63.08335,10.92978266,0.847105467,9.987731164,8.343878743,13.82401706,12.84814982,10.27266505,13.56132443
63.11115833,10.92978266,0.843810094,9.967181765,8.344015347,13.82401706,12.89108713,10.252947,13.60636273
63.13896944,10.92978266,0.845617018,9.946666304,8.331430257,13.82401706,12.80532366,10.23353356,13.60636273
