Time,M0 - 1%,M1 - 1%,M2 - 3%,M3 - 3%,M4 - 6%,M5 - 6%,M6 - 10%,M7 - 10%
68.80994444,15.86408166,12.06469602,9.520907429,9.933895843,14.05120208,8.918179989,12.70128468,10.92530378
68.83775,15.86408166,12.02603725,9.520907429,9.955620789,14.05120208,8.917986827,12.70128468,10.92530378
68.86555833,15.86408166,12.06469602,9.539314441,9.97738388,14.05120208,8.933462566,12.73634759,10.92530378
68.89334722,15.86408166,12.10345218,9.520907429,9.933895843,14.05120208,8.933462566,12.70128468,10.97276622
68.92115556,15.86408166,12.06469602,9.520907429,9.97738388,14.05120208,8.933462566,12.73634759,10.92530378
68.94895833,15.86408166,12.02603725,9.520907429,9.955620789,14.05120208,8.933462566,12.66629705,10.92530378
68.97676111,15.86408166,12.06469602,9.539314441,9.955620789,14.05120208,8.933462566,12.73634759,10.92530378
69.00456389,15.86408166,12.06469602,9.520907429,9.912209002,14.05120208,8.917986827,12.77148589,10.92530378
69.03235833,15.86408166,12.02603725,9.520907429,9.933895843,14.05120208,8.933462566,12.70128468,10.92530378
69.06016111,15.86408166,12.06469602,9.520907429,9.955620789,14.05120208,8.917986827,12.73634759,10.92530378
69.08797222,15.86408166,12.02603725,9.539314441,9.955620789,14.05120208,8.917986827,12.66629705,10.92530378
69.11575833,15.86408166,12.06469602,9.539314441,9.955620789,14.05120208,8.902725845,12.73634759,10.92530378
69.14356944,15.86408166,12.06469602,9.520907429,9.955620789,14.05120208,8.917986827,12.73634759,10.92530378
69.17137778,15.86408166,12.02603725,9.539314441,9.955620789,14.05120208,8.917986827,12.77148589,10.92530378
69.19918889,15.86408166,12.10345218,9.539314441,9.97738388,14.05120208,8.964479718,12.70128468,10.92530378
69.22699722,15.86408166,12.06469602,9.539314441,9.933895843,14.05120208,8.964479718,12.70128468,10.92530378
69.25478889,15.86408166,12.02603725,9.539314441,9.955620789,14.05120208,8.995783903,12.70128468,10.92530378
69.28259444,15.9363002,12.10345218,9.557750191,9.912209002,14.05120208,8.980021169,12.73634759,10.92530378
69.31040278,15.86408166,12.06469602,9.539314441,9.955620789,14.05120208,8.964678497,12.73634759,10.92530378
69.33819167,15.86408166,12.06469602,9.539314441,9.933895843,14.05120208,8.980021169,12.77148589,10.92530378
69.36598889,15.86408166,12.14230586,9.520907429,9.912209002,14.05120208,8.964479718,12.77148589,10.92530378
69.39378333,15.86408166,12.02603725,9.539314441,9.97738388,14.05120208,8.94896019,12.70128468,10.92530378
69.42157222,15.86408166,12.02603725,9.520907429,9.933895843,14.05120208,8.980021169,12.73634759,10.92530378
69.44937778,15.86408166,12.02603725,9.520907429,9.912209002,14.05120208,8.995783903,12.77148589,10.92530378
69.47718611,15.86408166,12.02603725,9.539314441,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
69.50498333,15.86408166,12.10345218,9.539314441,9.97738388,14.05120208,8.980021169,12.77148589,10.92530378
69.53278889,15.86408166,12.06469602,9.520907429,9.955620789,14.05120208,8.964479718,12.73634759,10.92530378
69.56059167,15.86408166,12.10345218,9.539314441,9.97738388,14.05120208,8.964479718,12.77148589,10.97276622
69.58839167,15.86408166,12.10345218,9.520907429,9.933895843,14.05120208,8.94896019,12.70128468,10.9490146
69.61617778,15.86408166,12.10345218,9.520907429,9.97738388,14.05120208,8.964479718,12.70128468,10.92530378
69.64398056,15.86408166,12.14230586,9.539314441,9.933895843,14.05120208,8.980021169,12.77148589,10.92530378
69.67179167,15.86408166,12.14230586,9.539314441,9.933895843,14.05120208,8.980021169,12.77148589,10.92530378
69.69960556,15.86408166,12.06469602,9.557750191,9.933895843,14.05120208,8.980021169,12.73634759,10.92530378
69.72740556,15.86408166,12.10345218,9.520907429,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
69.75521389,15.86408166,12.10345218,9.520907429,9.955620789,14.05120208,8.980021169,12.77148589,10.92530378
69.783025,15.86408166,12.06469602,9.557750191,9.955620789,14.05120208,8.995783903,12.77148589,10.92530378
69.81083333,15.86408166,12.06469602,9.539314441,9.97738388,14.05120208,8.980021169,12.77148589,10.92530378
69.83863056,15.86408166,12.14230586,9.520907429,9.955620789,14.05120208,8.980021169,12.77148589,10.92530378
69.86643889,15.86408166,12.14230586,9.539314441,9.912209002,14.05120208,8.980220229,12.77148589,10.92530378
69.89424444,15.86408166,12.10345218,9.557750191,9.933895843,14.05120208,8.980021169,12.77148589,10.9490146
69.92204167,15.86408166,12.06469602,9.520907429,9.97738388,14.05120208,8.980021169,12.77148589,10.92530378
69.94985,15.86408166,12.10345218,9.539314441,9.955620789,14.05120208,8.980021169,12.77148589,10.92530378
69.97765,15.86408166,12.14230586,9.520907429,9.97738388,14.05120208,8.980021169,12.73634759,10.92530378
70.00546111,15.86408166,12.10345218,9.557750191,9.97738388,14.05120208,8.980021169,12.77148589,10.90200732
70.03326944,15.86408166,12.14230586,9.520907429,9.933895843,14.05120208,8.980021169,12.77148589,10.92530378
70.06107222,15.86408166,12.14230586,9.520907429,9.955620789,14.05120208,8.980220229,12.77148589,10.92530378
70.088875,15.86408166,12.10345218,9.539314441,9.955620789,14.05120208,8.980021169,12.77148589,10.9490146
70.11668056,15.86408166,12.14230586,9.557750191,9.955620789,14.05120208,8.980021169,12.77148589,10.92530378
70.14448056,15.86408166,12.14230586,9.539314441,9.97738388,14.05120208,8.980021169,12.77148589,10.97276622
70.17228889,15.86408166,12.10345218,9.539314441,9.97738388,14.05120208,8.980021169,12.77148589,10.92530378
70.20009444,15.86408166,12.14230586,9.576214704,9.955620789,14.05120208,8.980021169,12.77148589,10.92530378
70.22789444,15.86408166,12.14230586,9.557750191,9.933895843,14.05120208,8.980021169,12.77148589,10.9490146
70.25570556,15.86408166,12.14230586,9.520907429,9.933895843,14.05120208,8.980021169,12.77148589,10.9490146
70.28351667,15.86408166,12.14230586,9.520907429,9.933895843,14.05120208,8.980021169,12.77148589,10.92530378
70.31131667,15.86408166,12.14230586,9.557750191,9.955620789,14.05120208,8.995783903,12.77148589,10.92530378
70.33910833,15.9363002,12.14230586,9.520907429,9.955620789,14.05120208,8.995783903,12.77148589,10.92530378
70.36691111,15.86408166,12.14230586,9.539314441,9.97738388,14.05120208,8.980021169,12.77148589,10.92530378
70.39471667,15.86408166,12.14230586,9.520907429,9.97738388,14.05120208,8.980021169,12.77148589,10.9490146
70.42250556,15.86408166,12.14230586,9.539314441,9.97738388,14.05120208,8.995783903,12.77148589,10.92530378
70.45029722,15.86408166,12.14230586,9.557750191,9.955620789,14.05120208,8.980220229,12.77148589,10.92530378
70.47810833,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.980021169,12.77148589,10.9490146
70.5059,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.980021169,12.77148589,10.92530378
70.53371667,15.86408166,12.14230586,9.539314441,9.97738388,14.05120208,8.980021169,12.77148589,10.92530378
70.56151389,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.995783903,12.77148589,10.92530378
70.58932222,15.86408166,12.14230586,9.557750191,9.955620789,14.05120208,8.995783903,12.73634759,10.92530378
70.61713333,15.86408166,12.14230586,9.539314441,9.97738388,14.05120208,9.011569162,12.77148589,10.92530378
70.64492222,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.980021169,12.77148589,10.92530378
70.67271667,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.980021169,12.77148589,10.92530378
70.70052222,15.86408166,12.1822137,9.539314441,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
70.72833333,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
70.75612222,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.964479718,12.77148589,10.97276622
70.78391389,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.964479718,12.77148589,10.9490146
70.81173056,15.86408166,12.14230586,9.576214704,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
70.83953611,15.86408166,12.14230586,9.594708008,9.955620789,14.05120208,8.964479718,12.77148589,10.92530378
70.86732778,15.86408166,12.1822137,9.557750191,9.97738388,14.05120208,8.980021169,12.77148589,10.92530378
70.89511667,15.86408166,12.1822137,9.539314441,9.955620789,14.05120208,8.995783903,12.77148589,10.9490146
70.92291389,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
70.95071667,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.94896019,12.77148589,10.9490146
70.97850556,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.980021169,12.77148589,10.9490146
71.00630278,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.980021169,12.77148589,10.9490146
71.03411389,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
71.06191667,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.94896019,12.77148589,10.97276622
71.08970833,15.86408166,12.14230586,9.576214704,9.97738388,14.05120208,8.933462566,12.77148589,10.9490146
71.11749444,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
71.14529167,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
71.17308056,15.86408166,12.14230586,9.539314441,9.97738388,14.05120208,8.964479718,12.77148589,10.9490146
71.20088333,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
71.22869167,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
71.25648056,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
71.28429167,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.933462566,12.77148589,10.97276622
71.31210278,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
71.33989167,15.86408166,12.14230586,9.576214704,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
71.36768611,15.86408166,12.14230586,9.576214704,9.97738388,14.05120208,8.933462566,12.77148589,10.9490146
71.39549444,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
71.42330833,15.86408166,12.14230586,9.576214704,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
71.45111389,15.86408166,12.1822137,9.594708008,9.97738388,14.05120208,8.94896019,12.77148589,10.97276622
71.47891111,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.9490146
71.50672222,15.86408166,12.14230586,9.557750191,9.999540958,14.05120208,8.94896019,12.77148589,10.97276622
71.53453333,16.00876873,12.1822137,9.557750191,9.97738388,14.05120208,8.933462566,12.77148589,10.97276622
71.56233333,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.933462566,12.77148589,10.9490146
71.59012778,15.86408166,12.14230586,9.539314441,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
71.61793611,15.86408166,12.14230586,9.576214704,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
71.64572778,15.9363002,12.14230586,9.557750191,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
71.67353889,15.86408166,12.14230586,9.576214704,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
71.701325,15.86408166,12.14230586,9.576214704,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
71.72911944,15.86408166,12.14230586,9.594708008,9.999540958,14.05120208,8.94896019,12.77148589,10.92530378
71.75692222,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.933462566,12.77148589,10.9490146
71.78473056,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.94896019,12.77148589,10.9490146
71.81253611,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
71.84034444,15.86408166,12.14230586,9.576214704,9.97738388,14.05120208,8.933462566,12.77148589,10.9490146
71.86814722,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
71.89593611,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
71.92374444,15.86408166,12.14230586,9.576214704,9.955620789,14.05120208,8.94896019,12.77148589,10.97276622
71.95154444,15.86408166,12.14230586,9.594708008,9.999540958,14.05120208,8.964479718,12.77148589,10.92530378
71.97933889,15.86408166,12.14230586,9.594973394,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
72.00715,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.917986827,12.77148589,10.9490146
72.03495556,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.980021169,12.77148589,10.97276622
72.06276667,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.94896019,12.77148589,10.97276622
72.09055556,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.97276622
72.11834444,15.86408166,12.14230586,9.557750191,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
72.14613056,15.86408166,12.14230586,9.594708008,9.999540958,14.05120208,8.917986827,12.77148589,10.9490146
72.17394167,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
72.20175,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
72.22955556,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.917986827,12.77148589,10.92530378
72.25736389,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
72.28515,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.9490146
72.31295278,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
72.34076389,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
72.36856111,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.917986827,12.77148589,10.9490146
72.39635,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
72.42413889,15.86408166,12.14230586,9.613495928,9.955620789,14.05120208,8.94896019,12.77148589,10.9490146
72.45192778,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.917986827,12.77148589,10.92530378
72.47973333,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.94896019,12.77148589,10.9490146
72.50753889,15.86408166,12.14230586,9.594708008,9.999540958,14.05120208,8.94896019,12.77148589,10.92530378
72.53533889,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.964479718,12.77148589,10.9490146
72.56313889,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.964479718,12.77148589,10.9490146
72.59093611,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
72.61874722,15.86408166,12.14230586,9.594708008,9.999540958,14.05120208,8.964479718,12.77148589,10.92530378
72.64655556,15.86408166,12.10345218,9.594973394,9.97738388,14.05120208,8.964479718,12.77148589,10.9965587
72.67434722,15.86408166,12.14230586,9.613495928,9.97738388,14.05120208,8.980021169,12.77148589,10.9490146
72.70215833,15.86408166,12.1822137,9.594708008,9.999540958,14.05120208,8.995783903,12.77148589,10.9490146
72.72996944,15.9363002,12.14230586,9.594708008,9.999540958,14.05120208,8.964479718,12.77148589,10.9490146
72.75777778,15.86408166,12.1822137,9.594708008,9.97738388,14.05120208,8.964479718,12.77148589,10.9965587
72.78558611,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.9490146
72.81339444,15.86408166,12.14230586,9.594708008,9.999540958,14.05120208,8.94896019,12.77148589,10.9965587
72.84118333,15.86408166,12.14230586,9.613495928,9.97738388,14.05120208,8.94896019,12.80744402,11.02039207
72.86899167,15.86408166,12.14230586,9.613495928,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
72.8968,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.94896019,12.77148589,10.9490146
72.92458889,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.94896019,12.77148589,10.92530378
72.95238056,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.964479718,12.77148589,10.9490146
72.98017778,15.86408166,12.14230586,9.594708008,9.999540958,14.05120208,8.980021169,12.77148589,10.92530378
73.00798889,15.86408166,12.14230586,9.594708008,10.02173752,14.05120208,8.964479718,12.77148589,10.92530378
73.03579167,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
73.06360278,15.86408166,12.14230586,9.594708008,9.97738388,14.11027011,8.917986827,12.77148589,10.97276622
73.09139444,15.86408166,12.14230586,9.613495928,9.97738388,14.05120208,8.964479718,12.77148589,10.92530378
73.11918889,15.86408166,12.14230586,9.613495928,9.999540958,14.05120208,8.94896019,12.77148589,10.97276622
73.14699722,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.933462566,12.77148589,10.92530378
73.17478333,15.86408166,12.14230586,9.594708008,9.97738388,14.05120208,8.964479718,12.77148589,10.9490146
