Time,M0 - 3%,M1 - 3%,M2 - 1%,M3 - 1%,M4 - 6%,M5 - 6%,M6 - 10%,M7 - 10%
42.87104444,8.178484266,8.011565175,11.66398607,13.73844528,11.80142573,11.24706608,9.101664295,10.04305346
42.89885278,8.190588069,8.024777236,11.69524911,13.68690812,11.83777032,11.24706608,9.130806353,10.08047241
42.92665556,8.20283831,8.024777236,11.69524911,13.73844528,11.83777032,11.24706608,9.145405795,10.06161748
42.95446111,8.21510367,8.064521696,11.69524911,13.73844528,11.83777032,11.24706608,9.145578286,10.06161748
42.98225278,8.190588069,8.077966651,11.72657806,13.68690812,11.83777032,11.21899388,9.160196913,10.04279085
43.01004444,8.239949678,8.064521696,11.72657806,13.73844528,11.80142573,11.19097714,9.160196913,10.02399249
43.03785556,8.215238282,8.132097358,11.69524911,13.73844528,11.80142573,11.21899388,9.160196913,10.08047241
43.06566389,8.19045379,8.145800973,11.69524911,13.68690812,11.83777032,11.24706608,9.145405795,10.06161748
43.09347222,8.227518936,8.132262723,11.72657806,13.79013229,11.83777032,11.24706608,9.116225858,10.08047241
43.12127778,8.20283831,8.173435459,11.72657806,13.68690812,11.83777032,11.24706608,9.175007458,10.04279085
43.14908611,8.227518936,8.173265438,11.69524911,13.79013229,11.83777032,11.24706608,9.145405795,10.02424782
43.17689444,8.239949678,8.173265438,11.72657806,13.73844528,11.83777032,11.21899388,9.175007458,10.09961945
43.20470556,8.252533912,8.243292633,11.72657806,13.79013229,11.83777032,11.24706608,9.130806353,10.06161748
43.23251389,8.252395905,8.243292633,11.69524911,13.79013229,11.83777032,11.21899388,9.160196913,10.08047241
43.260325,8.252533912,8.271903256,11.72657806,13.73844528,11.83777032,11.21899388,9.175007458,10.08047241
43.28811667,8.252533912,8.257497778,11.72657806,13.73844528,11.83777032,11.24706608,9.145405795,10.06161748
43.31590278,8.27761157,8.300415014,11.72657806,13.79013229,11.83777032,11.24706608,9.145405795,10.04279085
43.34370833,8.26499581,8.300415014,11.72657806,13.79013229,11.83777032,11.24706608,9.145405795,10.0807358
43.37151667,8.27761157,8.329370058,11.72657806,13.89395683,11.83777032,11.21899388,9.160196913,10.08047241
43.39931111,8.302890706,8.314882155,11.72657806,13.84196939,11.83777032,11.24706608,9.160196913,10.08047241
43.42712222,8.303032408,8.314882155,11.72657806,13.89395683,11.83777032,11.24706608,9.130806353,10.06161748
43.45493333,8.315695986,8.314882155,11.72657806,13.84196939,11.83777032,11.24706608,9.130806353,10.04279085
43.482725,8.303032408,8.358971509,11.75861172,13.89395683,11.83777032,11.21899388,9.189837446,10.06161748
43.51053056,8.302890706,8.329370058,11.72657806,13.84196939,11.83777032,11.21899388,9.160196913,10.08047241
43.53833889,8.303032408,8.343878743,11.75861172,13.84196939,11.83777032,11.24706608,9.189837446,10.08047241
43.56615,8.328517529,8.358594431,11.72657806,13.84196939,11.83777032,11.24706608,9.160196913,10.06161748
43.59393889,8.341355346,8.358594431,11.75861172,13.84196939,11.83777032,11.24706608,9.190187786,10.08047241
43.62176111,8.341355346,8.329370058,11.72657806,13.84196939,11.83777032,11.24706608,9.160196913,10.0807358
43.64957222,8.341355346,8.329370058,11.75861172,13.89395683,11.83777032,11.21899388,9.160196913,10.11879563
43.677375,8.354209451,8.343878743,11.72657806,13.89395683,11.83777032,11.24706608,9.175007458,10.11879563
43.70518611,8.380258385,8.388089887,11.72657806,13.84196939,11.83777032,11.24706608,9.189837446,10.08047241
43.73298333,8.354209451,8.358594431,11.72657806,13.84196939,11.83777032,11.21899388,9.160196913,10.08047241
43.76078333,8.354209451,8.34406468,11.72657806,13.89395683,11.91243833,11.24706608,9.130806353,10.09961945
43.78858611,8.380258385,8.358594431,11.72657806,13.89395683,11.83777032,11.24706608,9.204686891,10.11879563
43.81638056,8.380258385,8.373331473,11.72657806,13.89395683,11.83777032,11.24706608,9.175007458,10.09961945
43.84418333,8.393307891,8.343878743,11.72657806,13.89395683,11.83777032,11.24706608,9.160196913,10.11879563
43.87199167,8.380258385,8.373331473,11.75861172,13.84196939,11.83777032,11.24706608,9.175007458,10.06161748
43.89980278,8.380258385,8.343878743,11.72657806,13.89395683,11.83777032,11.24706608,9.204864289,10.15723554
43.9276,8.380258385,8.358594431,11.75861172,13.89395683,11.83777032,11.24706608,9.130806353,10.08047241
43.95540833,8.393307891,8.373331473,11.82288548,13.89395683,11.83777032,11.27572561,9.160196913,10.11879563
43.98320556,8.393307891,8.373331473,11.79071416,13.89395683,11.83777032,11.24706608,9.204686891,10.11879563
44.01101111,8.393307891,8.373331473,11.75861172,13.89395683,11.83777032,11.24706608,9.189837446,10.11879563
44.03882222,8.393457214,8.388089887,11.79071416,13.89395683,11.87505822,11.24706608,9.160369631,10.15723554
44.06661111,8.432856515,8.388281309,11.75861172,13.89395683,11.94991079,11.24706608,9.145405795,10.09961945
44.09441389,8.432856515,8.417862887,11.79071416,13.89395683,11.87505822,11.24706608,9.204686891,10.13800099
44.12221944,8.432856515,8.403061393,11.79071416,13.89395683,11.91243833,11.24706608,9.189837446,10.11879563
44.15003056,8.432856515,8.402869693,11.72657806,13.89395683,11.87505822,11.24706608,9.130806353,10.15750779
44.17783889,8.459407461,8.403061393,11.79071416,13.89395683,11.87505822,11.24706608,9.175007458,10.13800099
44.20563889,8.419756458,8.418054868,11.82288548,13.89395683,11.91243833,11.24706608,9.145405795,10.13800099
44.23344167,8.446123414,8.43287807,11.75861172,13.89395683,11.91243833,11.24706608,9.160196913,10.15723554
44.26123333,8.419606751,8.402869693,11.79071416,13.89395683,11.91243833,11.24706608,9.204686891,10.15723554
44.28903611,8.419606751,8.43287807,11.79071416,13.89395683,11.91243833,11.24706608,9.175007458,10.15723554
44.31684167,8.459714752,8.402869693,11.72657806,13.89395683,11.87505822,11.27572561,9.175007458,10.15750779
44.34465278,8.432856515,8.447915261,11.79071416,13.89395683,11.91243833,11.24706608,9.175007458,10.13800099
44.37246111,8.459407461,8.43287807,11.82288548,13.89395683,11.87505822,11.24706608,9.204686891,10.15750779
44.40025833,8.446123414,8.462974479,11.82288548,13.89395683,11.98747572,11.24706608,9.175007458,10.17677197
44.42806111,8.459407461,8.462974479,11.79071416,13.89395683,11.87505822,11.24706608,9.160196913,10.15723554
44.45586944,8.472862512,8.447915261,11.85512576,13.89395683,11.94991079,11.30444285,9.189837446,10.19633849
44.48368056,8.499983077,8.478253747,11.85512576,13.89395683,11.98747572,11.33321786,9.175007458,10.15723554
44.51148333,8.459407461,8.508880251,11.85512576,13.89395683,11.91243833,11.24706608,9.204686891,10.17704464
44.53929167,8.446123414,8.524227529,11.79071416,13.89395683,11.94991079,11.30444285,9.189837446,10.15723554
44.5671,8.472862512,8.478253747,11.85512576,13.89395683,11.98747572,11.27572561,9.145405795,10.13800099
44.59489722,8.486335136,8.493555664,11.85512576,13.89395683,11.91243833,11.24706608,9.204864289,10.15723554
44.62270278,8.499825348,8.524227529,11.85512576,13.89395683,11.98747572,11.27572561,9.204686891,10.17677197
44.65051389,8.486335136,8.493555664,11.85512576,13.89395683,11.98747572,11.24706608,9.24988642,10.21593512
44.67830278,8.486335136,8.462974479,11.82288548,13.89395683,11.94991079,11.24706608,9.204686891,10.17677197
44.70610556,8.486335136,8.478253747,11.85512576,13.89395683,11.94991079,11.30444285,9.204686891,10.17677197
44.7339,8.472862512,8.508880251,11.85512576,13.89395683,11.98747572,11.24706608,9.219733439,10.17677197
44.76170278,8.486335136,8.524227529,11.85512576,13.89395683,11.98747572,11.24706608,9.219733439,10.17677197
44.78949167,8.513333163,8.524227529,11.85512576,13.89395683,11.98747572,11.24706608,9.234799944,10.17677197
44.81730278,8.499825348,8.524227529,11.85512576,13.89395683,11.98747572,11.24706608,9.204686891,10.15723554
44.84510833,8.513491097,8.571020405,11.85512576,13.89395683,11.94991079,11.24706608,9.234799944,10.17677197
44.87291111,8.527016732,8.555399426,11.85512576,13.89395683,11.94991079,11.30444285,9.219733439,10.19633849
44.90071667,8.513333163,8.571020405,11.85512576,13.89395683,11.98747572,11.24706608,9.25006868,10.21593512
44.92851389,8.540718346,8.524227529,11.85512576,13.89395683,11.98747572,11.24706608,9.175007458,10.19633849
44.95631389,8.540718346,8.586664764,11.85512576,13.89395683,11.94991079,11.27572561,9.204686891,10.23556188
44.9841,8.513491097,8.555399426,11.82288548,13.89395683,11.98747572,11.27572561,9.204864289,10.19633849
45.01189167,8.513333163,8.571020405,11.85512576,13.89395683,11.98747572,11.30444285,9.189837446,10.21593512
45.03970278,8.540876697,8.571020405,11.85512576,13.89395683,11.98747572,11.30444285,9.204686891,10.17677197
45.06751667,8.554438018,8.571020405,11.85512576,13.94761981,11.98747572,11.36205071,9.24988642,10.19633849
45.09532778,8.527016732,8.586664764,11.85512576,13.89395683,11.98747572,11.30444285,9.204686891,10.19633849
45.123125,8.527016732,8.602543386,11.85512576,13.89395683,11.98747572,11.24706608,9.24988642,10.15723554
45.15093333,8.486335136,8.618446066,11.85512576,13.89395683,11.98747572,11.24706608,9.219733439,10.23556188
45.17874444,8.513491097,8.634372826,11.85512576,13.89395683,11.98747572,11.27572561,9.219733439,10.19633849
45.20656389,8.513333163,8.634372826,11.85512576,13.89395683,11.98747572,11.33321786,9.234799944,10.21593512
45.234375,8.527016732,8.618446066,11.85512576,13.89395683,11.98747572,11.30444285,9.204686891,10.23556188
45.26218611,8.499825348,8.602543386,11.88810512,13.89395683,11.98747572,11.24706608,9.219733439,10.21593512
45.28999444,8.513333163,8.618446066,11.95428001,13.89395683,11.98747572,11.27572561,9.189837446,10.23556188
45.31779444,8.513491097,8.666516399,11.85512576,13.94761981,11.98747572,11.27572561,9.219733439,10.19633849
45.3456,8.513333163,8.634372826,11.85512576,13.94761981,11.98747572,11.30444285,9.264992885,10.23556188
45.37339167,8.540718346,8.618446066,11.85512576,13.89395683,11.98747572,11.27572561,9.219733439,10.23556188
45.40118333,8.513333163,8.650323689,11.85512576,13.89395683,11.98747572,11.27572561,9.280302096,10.23556188
45.42898333,8.486335136,8.650323689,11.85512576,13.89395683,11.98747572,11.30444285,9.189837446,10.25550076
45.45678333,8.499825348,8.650541084,11.85512576,13.89395683,11.98747572,11.27572561,9.219733439,10.25550076
45.48457778,8.513333163,8.682733918,11.88810512,14.00144258,11.98747572,11.30444285,9.219733439,10.21593512
45.51238611,8.513333163,8.650323689,11.85512576,13.94761981,11.98747572,11.24706608,9.234799944,10.23556188
45.54018889,8.527016732,8.650541084,11.88810512,13.94761981,11.98747572,11.27572561,9.219733439,10.23556188
45.56798611,8.540718346,8.699200484,11.85512576,13.94761981,11.98747572,11.33321786,9.24988642,10.25550076
45.59578056,8.527016732,8.666516399,11.92115651,14.00144258,11.98747572,11.24706608,9.264992885,10.21593512
45.62358889,8.540718346,8.682733918,11.85512576,13.94761981,11.98747572,11.27572561,9.219733439,10.25550076
45.65137778,8.540718346,8.682733918,11.92115651,14.00144258,11.98747572,11.33321786,9.219733439,10.25550076
45.67918333,8.527016732,8.698976268,11.85512576,13.94761981,11.98747572,11.30444285,9.234799944,10.25550076
45.70699444,8.554438018,8.682733918,11.85512576,14.05542539,11.98747572,11.24706608,9.204864289,10.23556188
45.73479722,8.554438018,8.715243473,11.95428001,14.05542539,11.98747572,11.27572561,9.204686891,10.23556188
45.76259444,8.527016732,8.715243473,11.92115651,14.05542539,11.98747572,11.30444285,9.234799944,10.29547173
45.79040278,8.540718346,8.715468031,11.88810512,14.05542539,11.98747572,11.30444285,9.204686891,10.23556188
45.81819167,8.513333163,8.731760457,11.85512576,14.00144258,11.98747572,11.30444285,9.264992885,10.21593512
45.84599167,8.527016732,8.715243473,11.95428001,14.10956853,11.98747572,11.36205071,9.24988642,10.25550076
45.87378333,8.5820942,8.715243473,11.92115651,14.05542539,11.98747572,11.27572561,9.265175386,10.25550076
45.90156944,8.527016732,8.715243473,11.88810512,14.10956853,11.98747572,11.33321786,9.204686891,10.29576251
45.92938056,8.554438018,8.731760457,11.92115651,14.10956853,11.98747572,11.30444285,9.280302096,10.29547173
45.95718889,8.540718346,8.731760457,11.92115651,14.05542539,11.98747572,11.27572561,9.204686891,10.29547173
45.985,8.540718346,8.731760457,11.95428001,14.10956853,11.98747572,11.27572561,9.24988642,10.25550076
46.01279722,8.540718346,8.715243473,11.88810512,14.10956853,11.98747572,11.33321786,9.24988642,10.33585887
46.04060556,8.540718346,8.731760457,11.98747572,14.10956853,12.02603725,11.27572561,9.24988642,10.29547173
46.06840556,8.568175763,8.764871224,11.98747572,14.05542539,11.98747572,11.33321786,9.265175386,10.25550076
46.09620278,8.554438018,8.764871224,11.95428001,14.10956853,11.98747572,11.27572561,9.24988642,10.25550076
46.12400556,8.554438018,8.781697108,11.92115651,14.10956853,11.98747572,11.30444285,9.264992885,10.2754707
46.1518,8.5820942,8.731760457,11.95428001,14.10956853,12.02603725,11.36205071,9.264992885,10.25550076
46.17960278,8.554438018,8.764871224,11.98747572,14.10956853,12.02603725,11.33321786,9.219733439,10.2754707
46.20741667,8.568338154,8.764871224,11.95428001,14.10956853,11.98747572,11.33321786,9.264992885,10.29547173
46.23520278,8.568175763,8.748303033,11.95428001,14.10956853,12.02603725,11.33321786,9.234799944,10.25550076
46.263025,8.554438018,8.781697108,11.92115651,14.10956853,12.06469602,11.36205071,9.24988642,10.2754707
46.29081944,8.568175763,8.798316962,11.95428001,14.10956853,12.02603725,11.36205071,9.204864289,10.31550389
46.31862778,8.5820942,8.781465056,11.98747572,14.05542539,11.98747572,11.36205071,9.234799944,10.31550389
46.34643611,8.5820942,8.798316962,11.95428001,14.10956853,12.14230586,11.36205071,9.280484842,10.25550076
46.374225,8.554438018,8.781465056,11.98747572,14.10956853,12.02603725,11.33321786,9.264992885,10.2754707
46.40201667,8.568175763,8.781465056,11.98747572,14.10956853,12.02603725,11.36205071,9.24988642,10.29547173
46.42981389,8.568338154,8.781697108,11.95428001,14.10956853,11.98747572,11.36205071,9.264992885,10.2754707
46.45761389,8.596031169,8.781465056,11.98747572,14.10956853,12.06469602,11.36205071,9.280302096,10.31550389
46.4854,8.5820942,8.832100032,11.92115651,14.10956853,12.06469602,11.36205071,9.265357891,10.31550389
46.51318889,8.5820942,8.798316962,11.95428001,14.10956853,12.02603725,11.36205071,9.265175386,10.33585887
46.54098056,8.609986685,8.815195279,11.92115651,14.10956853,12.02603725,11.36205071,9.265175386,10.33585887
46.56876667,8.568175763,8.815195279,11.98747572,14.10956853,12.02603725,11.33321786,9.264992885,10.29547173
46.59657222,8.568175763,8.815195279,11.98747572,14.10956853,12.10345218,11.33321786,9.295631813,10.31550389
46.62437778,8.5820942,8.798316962,11.95428001,14.10956853,12.02603725,11.36205071,9.264992885,10.31550389
46.65218889,8.568175763,8.832100032,11.98747572,14.10956853,12.02603725,11.33321786,9.280302096,10.35624594
46.67999722,8.582256807,8.849031245,11.98747572,14.10956853,12.02603725,11.33321786,9.24988642,10.31550389
46.70780833,8.554438018,8.849031245,11.98747572,14.10956853,12.06469602,11.36205071,9.234799944,10.31579511
46.73561667,8.568175763,8.832100032,11.95428001,14.10956853,12.10345218,11.36205071,9.219733439,10.31550389
46.763425,8.568175763,8.849031245,11.98747572,14.10956853,12.02603725,11.36205071,9.280302096,10.31550389
46.791225,8.596031169,8.849031245,11.98747572,14.10956853,12.10345218,11.33321786,9.234799944,10.33585887
46.81903056,8.609986685,8.832100032,11.98747572,14.10956853,12.10345218,11.33321786,9.24988642,10.31579511
46.84682222,8.596031169,8.883454451,11.98747572,14.10956853,12.10345218,11.36260566,9.234799944,10.33585887
46.87463333,8.5820942,8.866229215,11.98747572,14.10956853,12.10345218,11.36205071,9.280302096,10.31579511
46.90242778,8.5820942,8.883454451,11.98747572,14.10956853,12.06469602,11.36205071,9.264992885,10.31550389
46.93024722,8.554438018,8.849031245,11.98747572,14.10956853,12.14230586,11.36205071,9.24988642,10.31550389
46.95805556,8.5820942,8.866229215,11.98747572,14.10956853,12.06469602,11.36205071,9.280302096,10.35624594
46.98586389,8.596031169,8.849031245,11.98747572,14.10956853,12.14230586,11.36205071,9.24988642,10.31550389
47.01366111,8.623960762,8.849031245,11.98747572,14.10956853,12.10345218,11.36205071,9.280302096,10.33585887
47.04146944,8.638120663,8.849031245,11.98747572,14.10956853,12.14230586,11.36205071,9.280302096,10.3565464
47.06927222,8.623960762,8.883454451,11.98747572,14.10956853,12.14230586,11.33321786,9.264992885,10.33585887
47.09708056,8.596031169,8.849031245,11.98747572,14.10956853,12.14230586,11.33321786,9.280302096,10.35624594
47.12487778,8.623960762,8.849031245,11.98747572,14.10956853,12.14230586,11.36205071,9.280302096,10.35624594
47.15268056,8.652299601,8.917986827,11.98747572,14.10956853,12.10345218,11.36205071,9.280302096,10.37666513
47.18048333,8.623960762,8.883454451,11.98747572,14.10956853,12.14230586,11.36205071,9.24988642,10.37666513
47.20827222,8.624127786,8.917986827,11.98747572,14.10956853,12.14230586,11.36205071,9.295631813,10.35624594
47.23608333,8.624127786,8.849031245,11.98747572,14.10956853,12.14230586,11.36205071,9.280302096,10.31550389
